년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017.09.15,2,147.997,6.167000000000001,7.175,3.9530000000000003,7.175,3.9530000000000003,3.484,3.9530000000000003,3.9539999999999997,4.449,4.596,5.122000000000001,5.386,6.068,6.6160000000000005,6.605,6.301,6.365,6.372000000000001,6.636,6.8870000000000005,6.807,6.906000000000001,7.053,6.487,6.638,6.811,6.636,7.172999999999999,7.175
2017.09.16,2,164.359,6.848,7.689,5.571000000000001,7.689,5.571000000000001,7.001,6.7,6.907,7.057,6.706,6.632999999999999,6.587999999999999,7.178999999999999,7.183,6.898,7.101,6.984,6.9479999999999995,6.7139999999999995,6.382999999999999,6.542000000000001,6.718,7.166,7.4910000000000005,7.689,7.337999999999999,6.917999999999999,6.6979999999999995,6.247000000000001
2017.09.17,2,123.46,5.144,7.124,3.3160000000000003,7.124,3.3160000000000003,5.571000000000001,5.569,4.851,4.104,3.3160000000000003,3.738,3.435,3.951,4.5569999999999995,5.086,6.0889999999999995,5.1080000000000005,4.882,3.43,4.532,5.03,5.088,5.986000000000001,5.267,5.231,6.9879999999999995,7.124,6.559,6.992000000000001
2017.09.18,2,44.91,1.871,5.867999999999999,0.0,5.867999999999999,0.09300000000000001,6.547000000000001,4.876,4.638,3.571,5.867999999999999,3.7680000000000002,4.058,3.117,4.0760000000000005,2.359,2.011,1.821,0.972,0.909,0.757,1.133,0.573,0.201,0.0,0.0,0.0,0.0,0.0,0.109
2017.09.19,2,8.339,0.34700000000000003,1.895,0.0,1.895,0.004,0.09300000000000001,0.162,0.066,0.004,0.0,0.0,0.21600000000000003,1.895,0.09300000000000001,0.0,0.156,0.0,0.0,0.0,0.102,0.209,0.198,0.016,0.013000000000000001,0.736,1.078,1.8119999999999998,1.431,0.152
2017.09.20,2,34.409,1.4340000000000002,4.524,0.0,4.524,0.021,0.0,0.0,0.021,0.0,0.318,0.0,0.0,0.259,1.429,2.211,1.521,0.708,0.825,0.765,0.341,0.483,0.843,1.3219999999999998,1.413,2.839,3.6430000000000002,4.152,4.524,4.1530000000000005
2017.09.21,2,28.953000000000003,1.206,4.8660000000000005,0.0,4.8660000000000005,0.012,2.639,2.784,3.022,3.832,4.015,4.8660000000000005,2.707,2.056,2.639,1.57,0.826,0.588,0.012,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.09.22,2,0.653,0.027000000000000003,0.16399999999999998,0.0,0.16399999999999998,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.16399999999999998,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.09.23,2,19.467,0.8109999999999999,2.904,0.0,2.904,0.012,0.040999999999999995,0.6859999999999999,0.69,0.313,0.373,1.071,1.43,0.736,0.804,1.915,1.251,2.904,1.24,0.449,0.37799999999999995,0.672,0.19399999999999998,0.0,0.012,0.0,0.281,1.047,1.103,0.9520000000000001
2017.09.24,2,11.693,0.48700000000000004,1.936,0.0,1.936,0.149,0.966,0.868,0.34299999999999997,0.5660000000000001,1.4340000000000002,1.936,1.631,1.26,0.823,0.858,0.414,0.53,0.149,0.267,0.27,0.19399999999999998,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.09.25,2,12.127,0.505,1.329,0.0,1.329,0.043,0.0,0.0,0.0,0.048,0.043,0.225,0.266,0.22699999999999998,0.244,0.267,0.12300000000000001,0.53,0.7490000000000001,1.169,1.165,0.9540000000000001,0.6809999999999999,0.675,0.466,0.44299999999999995,0.447,0.446,0.586,1.044
2017.09.26,2,51.981,2.166,5.099,0.6659999999999999,5.099,0.6659999999999999,1.329,1.26,0.777,0.8240000000000001,0.83,0.6659999999999999,0.915,1.429,1.879,1.935,2.004,2.764,2.716,2.748,2.969,2.9210000000000003,2.057,1.761,1.824,2.221,2.841,2.58,3.93,3.031
2017.09.27,2,58.99,2.458,5.067,0.012,5.067,0.012,5.099,2.024,0.8959999999999999,2.853,0.319,0.012,1.535,2.073,1.734,0.867,1.163,1.8769999999999998,2.572,3.2110000000000003,4.431,3.937,5.067,4.136,2.334,3.27,1.93,1.97,3.022,4.428999999999999
2017.09.28,2,48.494,2.021,4.673,0.8079999999999999,4.673,0.8079999999999999,3.3280000000000003,1.966,1.422,1.452,0.8109999999999999,0.9059999999999999,1.093,1.15,1.4280000000000002,0.8079999999999999,1.175,1.6119999999999999,2.064,1.6769999999999998,1.621,1.972,2.93,3.407,1.548,2.966,3.1919999999999997,2.9789999999999996,2.7,2.9419999999999997
2017.09.29,2,78.567,3.2739999999999996,6.28,1.6380000000000001,6.28,1.6380000000000001,4.673,6.28,5.331,4.3,6.206,5.952000000000001,6.091,5.74,2.006,2.073,3.1310000000000002,2.062,2.741,3.7230000000000003,3.0060000000000002,1.933,2.0469999999999997,1.8730000000000002,1.7590000000000001,1.8780000000000001,1.6380000000000001,1.795,2.427,2.489
2017.09.30,2,18.965999999999998,0.79,1.973,0.091,1.973,0.091,2.086,1.57,1.973,0.973,0.469,0.614,1.307,1.841,1.087,0.38,0.1,0.091,0.22699999999999998,0.373,0.6,0.654,0.473,0.541,0.42100000000000004,0.5329999999999999,1.056,0.627,0.966,0.909
2017.10.01,2,93.124,3.88,7.925,0.48,7.925,0.48,1.181,0.76,1.058,1.266,1.4140000000000001,1.506,1.446,1.27,1.306,0.48,1.328,0.7759999999999999,1.46,5.096,5.766,6.797000000000001,7.925,7.425,7.566,7.0489999999999995,6.3660000000000005,5.307,6.641,6.104
2017.10.02,2,77.87,3.245,6.251,0.484,6.251,0.484,7.0120000000000005,2.844,5.231,6.186,6.058,3.645,0.484,0.731,0.639,2.929,2.6510000000000002,1.8,3.197,2.633,1.851,2.295,2.166,3.0669999999999997,3.964,3.2880000000000003,4.015,4.333,6.251,5.221
2017.10.03,2,51.413000000000004,2.142,4.846,0.9390000000000001,4.846,0.9390000000000001,2.391,1.807,1.014,1.4609999999999999,1.704,1.561,0.951,1.248,1.314,1.13,0.9390000000000001,1.05,1.081,2.19,2.573,1.47,1.739,2.286,2.478,3.647,4.27,2.88,3.6319999999999997,4.1419999999999995
2017.10.04,2,61.744,2.573,5.56,0.37200000000000005,5.56,0.37200000000000005,4.846,4.94,5.046,5.56,5.55,4.532,4.092,1.504,0.968,1.5519999999999998,1.7080000000000002,2.0140000000000002,1.242,0.37200000000000005,2.521,2.451,2.287,3.042,2.189,1.633,2.046,1.83,1.939,1.4780000000000002
2017.10.05,2,45.403999999999996,1.892,3.6660000000000004,0.129,3.6660000000000004,0.129,1.248,1.411,1.46,2.052,2.125,2.472,2.958,2.574,2.821,2.37,2.727,2.818,3.0860000000000003,3.6660000000000004,2.436,1.911,1.3119999999999998,1.3119999999999998,1.208,1.063,1.3130000000000002,1.031,0.68,0.469
2017.10.06,2,11.664000000000001,0.486,1.3319999999999999,0.0,1.3319999999999999,0.006,0.129,0.33799999999999997,0.59,0.7070000000000001,0.45399999999999996,0.9670000000000001,1.109,0.789,0.723,0.7490000000000001,0.455,0.084,0.0,0.006,0.0,0.0,0.0,0.172,0.264,0.408,0.461,0.706,0.657,0.693
2017.10.07,2,24.095,1.004,3.785,0.0,3.785,0.01,1.3319999999999999,1.2409999999999999,0.659,0.903,3.0,3.785,2.039,2.401,2.167,1.479,1.227,1.869,1.9580000000000002,0.858,0.12,0.094,0.134,0.151,0.01,0.0,0.0,0.0,0.0,0.0
2017.10.08,2,8.687999999999999,0.36200000000000004,1.781,0.0,1.781,0.013999999999999999,0.0,0.0,0.8079999999999999,1.781,1.084,0.324,0.174,0.344,0.17300000000000001,0.24600000000000002,0.461,0.449,0.624,0.638,0.49,0.37799999999999995,0.259,0.28300000000000003,0.158,0.013999999999999999,0.0,0.0,0.0,0.0
2017.10.09,2,0.8420000000000001,0.035,0.198,0.0,0.198,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.165,0.149,0.052000000000000005,0.024,0.0,0.001,0.0,0.004,0.0,0.084,0.198
2017.10.10,2,1.2819999999999998,0.053,0.725,0.0,0.725,0.006999999999999999,0.08800000000000001,0.0,0.027999999999999997,0.008,0.0,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.011000000000000001,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.395
2017.10.11,2,65.62899999999999,2.735,7.7010000000000005,0.0,7.7010000000000005,0.057999999999999996,0.725,0.583,1.012,1.545,1.656,1.097,1.7480000000000002,1.8940000000000001,1.246,0.163,0.0,0.0,0.0,0.057999999999999996,0.413,0.29600000000000004,2.1719999999999997,3.8289999999999997,5.544,6.44,6.934,6.494,7.132999999999999,7.7010000000000005
2017.10.12,2,104.8,4.367,7.642,1.41,7.642,1.41,7.671,7.642,7.593,7.551,6.792999999999999,6.917999999999999,7.465,7.272,6.497999999999999,3.457,1.41,1.9869999999999999,1.92,3.236,4.145,4.13,3.93,2.897,2.718,2.852,2.888,2.384,1.6219999999999999,2.662
2017.10.13,2,96.223,4.0089999999999995,7.813,1.3940000000000001,7.813,1.3940000000000001,4.83,6.8629999999999995,7.813,7.051,5.994,5.687,4.996,6.19,5.61,4.856,3.99,4.518,4.045,3.3560000000000003,3.833,4.059,2.9130000000000003,1.659,1.3940000000000001,1.824,1.867,2.094,2.0469999999999997,1.797
2017.10.14,2,57.441,2.3930000000000002,4.404,1.249,4.404,1.249,1.767,1.249,1.624,1.66,2.622,3.1060000000000003,2.502,2.432,2.051,1.43,1.725,2.5,1.4480000000000002,2.0780000000000003,2.458,1.892,1.435,1.325,1.761,3.262,4.404,4.125,4.055,3.043
2017.10.15,2,113.836,4.743,6.82,3.1689999999999996,6.82,3.1689999999999996,3.2539999999999996,4.262,3.694,3.1689999999999996,3.923,3.2710000000000004,4.562,5.256,3.342,3.98,4.37,4.647,5.11,3.9019999999999997,3.96,4.626,5.2860000000000005,5.09,4.49,4.149,6.107,6.78,6.82,6.47
2017.10.16,2,108.85600000000001,4.5360000000000005,6.412000000000001,2.343,6.412000000000001,2.343,6.57,5.912000000000001,5.566,6.412000000000001,5.635,6.077999999999999,4.968,4.468999999999999,4.993,4.364,4.703,4.923,4.575,4.522,3.645,4.49,5.772,4.186,2.552,4.404,4.648,3.529,3.305,2.862
2017.10.17,2,78.737,3.281,4.716,2.062,4.716,2.062,2.343,2.062,2.479,3.092,2.931,2.897,2.7060000000000004,3.44,3.2230000000000003,3.5589999999999997,2.7889999999999997,3.036,3.32,3.5039999999999996,3.833,3.958,3.845,2.8280000000000003,3.114,2.7439999999999998,3.361,3.693,4.716,3.886
2017.10.18,2,107.81299999999999,4.492,6.215,3.0580000000000003,6.215,3.0580000000000003,3.721,4.46,3.4730000000000003,4.851,3.845,3.397,4.104,3.926,3.395,3.716,3.98,6.215,5.888999999999999,4.862,4.638,3.679,5.397,5.352,5.755,6.079,5.877000000000001,5.313,3.299,3.253
2017.10.19,2,31.186,1.2990000000000002,2.883,0.434,2.883,0.434,3.0580000000000003,2.883,2.1590000000000003,1.672,1.518,1.222,1.3259999999999998,1.621,1.66,1.024,1.47,1.4769999999999999,1.505,1.3030000000000002,1.239,1.19,1.1840000000000002,1.345,1.338,1.055,0.884,0.665,0.552,0.46
2017.10.20,2,40.965,1.7069999999999999,3.09,0.767,3.09,0.767,0.434,0.815,0.9670000000000001,1.206,1.218,1.2429999999999999,1.094,0.9990000000000001,0.767,0.856,1.44,1.571,1.78,2.168,2.249,2.41,2.5789999999999997,1.581,1.453,1.7919999999999998,2.197,2.464,2.461,2.565
2017.10.21,2,114.911,4.788,6.718,2.971,6.718,2.971,3.09,3.1510000000000002,2.971,3.1069999999999998,3.127,4.106,3.553,3.792,3.943,4.819,5.81,6.425,6.4510000000000005,6.309,6.441,6.718,6.402,4.936,5.0360000000000005,4.955,4.736000000000001,3.8989999999999996,3.464,5.222
2017.10.22,2,122.584,5.1080000000000005,7.023,1.436,7.023,1.436,5.537999999999999,5.892,6.104,6.282,5.654,5.966,5.53,5.4639999999999995,5.598,5.557,6.1160000000000005,5.737,6.277,6.481,7.023,6.376,5.945,6.122999999999999,4.043,2.437,1.436,2.5989999999999998,4.521,2.7439999999999998
2017.10.23,2,16.669,0.695,2.968,0.0,2.968,0.026000000000000002,2.679,2.968,2.592,1.935,1.208,0.88,0.909,1.053,1.246,0.722,0.794,0.536,0.319,0.43,0.282,0.47700000000000004,0.292,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2017.10.24,2,5.1339999999999995,0.214,1.084,0.0,1.084,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.688,0.442,0.106,0.077,0.145,0.05,0.21600000000000003,0.046,0.046,0.68,0.642,0.904
2017.10.25,2,23.359,0.973,1.8419999999999999,0.132,1.8419999999999999,0.132,1.084,0.888,0.9229999999999999,0.8009999999999999,1.317,1.8419999999999999,1.2429999999999999,0.907,0.9179999999999999,0.7440000000000001,0.8490000000000001,0.9990000000000001,1.246,1.756,1.347,1.555,1.608,1.11,0.8290000000000001,0.637,0.767,0.55,0.251,0.14
2017.10.26,2,4.234,0.17600000000000002,0.349,0.0,0.349,0.036000000000000004,0.132,0.196,0.188,0.20199999999999999,0.27899999999999997,0.057999999999999996,0.0,0.09,0.278,0.25,0.19699999999999998,0.265,0.182,0.19699999999999998,0.198,0.242,0.349,0.345,0.155,0.171,0.245,0.111,0.036000000000000004,0.0
2017.10.27,2,15.61,0.65,1.114,0.0,1.114,0.016,0.0,0.0,0.016,0.415,0.662,0.8190000000000001,0.888,0.718,0.494,0.162,0.314,0.289,0.534,0.584,0.524,0.748,0.835,0.861,0.748,0.897,0.972,0.88,1.023,1.114
2017.10.28,2,72.017,3.0010000000000003,5.747999999999999,1.3559999999999999,5.747999999999999,1.3559999999999999,1.113,1.501,1.3559999999999999,1.868,1.931,1.739,1.804,1.845,1.885,2.226,1.992,2.8139999999999996,2.4659999999999997,1.791,2.092,4.069,2.7510000000000003,3.097,3.7039999999999997,4.965,4.6160000000000005,5.447,5.485,5.747999999999999
2017.10.29,2,157.907,6.579,7.95,4.632,7.95,4.632,4.825,5.008,4.819,5.28,4.632,6.0360000000000005,5.216,5.212000000000001,6.69,7.8,7.95,7.855,7.852,7.89,7.66,7.403,7.712000000000001,7.587999999999999,7.757000000000001,7.422999999999999,7.0920000000000005,5.808,5.836,5.728
2017.10.30,2,127.135,5.297000000000001,7.622999999999999,2.8169999999999997,7.622999999999999,2.8169999999999997,5.66,5.278,5.572,5.1160000000000005,5.64,5.712000000000001,5.78,5.33,5.4639999999999995,4.798,5.296,6.354,6.358,5.545,5.642,6.354,5.572,4.992,2.8169999999999997,3.105,3.179,4.887,7.622999999999999,5.181
2017.10.31,2,56.247,2.344,7.102,0.0,7.102,0.034,5.54,3.622,4.709,3.653,5.402,6.332000000000001,7.102,5.766,3.83,3.5439999999999996,1.875,0.877,0.7190000000000001,0.754,1.714,1.892,1.453,1.047,0.76,0.7340000000000001,0.428,0.0,0.0,0.0
2017.11.01,2,15.127,0.63,1.906,0.153,1.906,0.153,0.034,0.20199999999999999,0.153,0.275,0.335,0.82,1.568,1.906,1.757,1.0070000000000001,0.78,0.5579999999999999,0.5379999999999999,0.475,0.327,0.41200000000000003,0.314,0.174,0.21,0.34,0.711,0.883,0.502,0.457
2017.11.02,2,14.037,0.585,1.588,0.016,1.588,0.016,0.423,0.545,0.541,0.391,0.355,0.428,0.31,1.168,0.882,0.444,0.332,0.358,0.231,0.016,0.147,0.065,0.122,0.365,0.6609999999999999,0.6609999999999999,0.9470000000000001,1.5230000000000001,1.588,1.013
2017.11.03,2,114.45299999999999,4.769,7.881,0.552,7.881,0.552,0.9440000000000001,0.552,1.4880000000000002,2.099,3.29,6.091,6.724,1.955,4.372,3.363,3.56,4.39,4.003,3.51,4.352,5.575,4.954,6.327000000000001,5.351,7.292999999999999,7.881,7.285,7.582000000000001,6.269
2017.11.04,2,114.336,4.763999999999999,7.856,0.777,7.856,0.777,6.187,4.905,5.212999999999999,6.827000000000001,6.763,7.511,7.856,7.568,7.126,7.374,6.73,7.557,7.2620000000000005,6.874,5.492999999999999,3.997,2.968,1.9040000000000001,0.777,1.339,1.2,1.3519999999999999,1.262,2.105
2017.11.05,2,25.463,1.061,2.968,0.0,2.968,0.076,2.373,1.551,1.046,1.2890000000000001,2.5639999999999996,2.9160000000000004,2.968,1.88,0.7829999999999999,0.7609999999999999,2.048,1.8230000000000002,1.7309999999999999,1.518,1.028,0.7509999999999999,0.365,0.365,0.076,0.0,0.0,0.0,0.0,0.0
2017.11.06,2,3.392,0.141,0.622,0.0,0.622,0.03,0.0,0.185,0.622,0.175,0.184,0.03,0.06,0.071,0.0,0.0,0.0,0.0,0.0,0.155,0.254,0.49700000000000005,0.32899999999999996,0.327,0.17,0.092,0.099,0.142,0.0,0.0
2017.11.07,2,13.433,0.56,2.92,0.0,2.92,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.146,0.099,0.34299999999999997,0.581,0.56,0.621,1.33,1.439,1.556,2.92,2.449
2017.11.08,2,70.014,2.917,7.582000000000001,0.0,7.582000000000001,0.317,1.361,0.317,0.0,0.0,1.609,4.197,5.8260000000000005,5.156000000000001,2.489,2.271,2.9939999999999998,0.379,0.0,0.0,0.0,0.0,0.0,2.001,3.74,5.287999999999999,5.474,6.5920000000000005,7.289,7.582000000000001
2017.11.09,2,70.40100000000001,2.9330000000000003,7.944,0.0,7.944,0.012,6.81,7.872000000000001,7.693,7.832000000000001,7.944,7.7379999999999995,7.678,7.01,6.125,3.639,2.1319999999999997,1.287,0.8170000000000001,0.525,0.166,0.036000000000000004,0.066,0.038,0.012,0.0,0.049,0.209,0.484,0.531
2017.11.10,2,60.155,2.506,6.655,0.406,6.655,0.406,0.518,0.7509999999999999,1.089,0.838,0.8059999999999999,1.253,0.603,0.406,1.3419999999999999,1.2309999999999999,1.347,3.637,3.925,5.167000000000001,5.914,4.604,1.18,1.604,2.966,2.124,2.468,1.224,4.898,4.123
2017.11.11,2,148.19299999999998,6.175,7.92,3.418,7.92,3.418,6.655,7.042000000000001,7.268,7.92,7.601,7.5089999999999995,7.417000000000001,7.591,6.9670000000000005,7.438,6.579,7.06,6.55,6.184,6.272,6.591,6.325,5.404,4.996,5.733,3.877,3.418,3.812,4.544
2017.11.12,2,19.391,0.8079999999999999,3.5580000000000003,0.0,3.5580000000000003,0.004,4.095,3.5580000000000003,3.2569999999999997,3.4010000000000002,1.861,2.4130000000000003,1.876,1.7269999999999999,0.8320000000000001,0.36200000000000004,0.1,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.11.13,2,24.811999999999998,1.034,3.7910000000000004,0.0,3.7910000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0.465,0.41,0.39299999999999996,1.892,0.337,0.855,0.728,0.172,0.005,0.282,1.7209999999999999,2.496,2.145,1.032,2.6639999999999997,1.643,3.7910000000000004
2017.11.14,2,62.376000000000005,2.5989999999999998,5.577999999999999,0.92,5.577999999999999,0.92,3.449,1.93,3.03,2.8310000000000004,2.734,1.2830000000000001,1.063,1.909,1.693,1.153,0.92,1.5859999999999999,1.483,2.228,2.859,3.591,3.076,1.7630000000000001,1.114,2.084,4.68,5.577999999999999,4.793,4.685
2017.11.15,2,41.867,1.744,4.966,0.0,4.966,0.012,4.31,2.29,1.135,0.988,0.644,4.5760000000000005,4.966,2.6639999999999997,0.8059999999999999,0.29,1.391,1.758,2.6239999999999997,3.2760000000000002,3.367,3.373,3.339,2.133,0.807,0.614,0.444,0.37,0.012,0.0
2017.11.16,2,5.144,0.214,1.008,0.0,1.008,0.006999999999999999,0.0,0.0,0.006999999999999999,0.08900000000000001,0.0,0.156,0.799,0.66,1.008,0.493,0.209,0.45299999999999996,0.369,0.018000000000000002,0.016,0.0,0.012,0.0,0.0,0.008,0.258,0.35200000000000004,0.22899999999999998,0.008
2017.11.17,2,4.283,0.17800000000000002,1.931,0.0,1.931,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.055999999999999994,0.016,0.0,0.0,0.102,0.008,0.213,0.684,0.479,0.154,0.266,0.13,0.11599999999999999,0.044000000000000004,0.0,0.0,0.084,0.0
2017.11.18,2,174.99900000000002,7.292000000000001,7.9879999999999995,3.4560000000000004,7.9879999999999995,3.4560000000000004,1.931,3.4560000000000004,3.636,4.361000000000001,7.257999999999999,7.914,7.95,7.985,7.973,7.9879999999999995,7.979,7.982,7.9270000000000005,7.797000000000001,7.912999999999999,7.899,7.871,7.61,7.907,7.8260000000000005,7.397,7.517,7.547999999999999,7.747000000000001
2017.11.19,2,87.329,3.639,7.535,0.361,7.535,0.361,7.558,7.535,7.416,6.412000000000001,6.433,5.957000000000001,5.019,4.9319999999999995,5.31,5.7829999999999995,5.266,5.171,2.95,2.311,2.6289999999999996,2.384,3.258,3.3760000000000003,1.335,0.588,0.361,0.48,0.847,0.845
2017.11.20,2,30.863000000000003,1.286,2.464,0.192,2.464,0.192,0.731,0.897,0.192,1.5619999999999998,0.9440000000000001,1.422,1.83,1.4169999999999998,1.722,1.1740000000000002,0.95,0.493,0.9,1.6059999999999999,1.925,2.464,1.892,2.4530000000000003,1.208,1.515,1.3840000000000001,0.75,0.711,0.69
2017.11.21,2,1.122,0.047,0.486,0.0,0.486,0.011000000000000001,0.762,0.486,0.33,0.094,0.094,0.011000000000000001,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.11.22,2,24.686999999999998,1.0290000000000001,4.898,0.0,4.898,0.024,0.0,0.0,0.052000000000000005,0.08,0.024,0.024,0.22399999999999998,0.204,0.46799999999999997,0.19,0.06,0.0,0.0,0.0,0.165,1.575,0.7829999999999999,1.212,1.0659999999999998,1.0859999999999999,2.986,3.648,2.708,3.234
2017.11.23,2,119.757,4.99,7.495,0.175,7.495,0.175,4.898,6.452000000000001,7.409,7.061,6.921,7.138,6.3629999999999995,4.07,3.657,5.797000000000001,6.316,6.893,6.803,6.501,6.226,7.0729999999999995,7.495,7.0089999999999995,4.728,2.6660000000000004,1.536,0.517,0.64,0.311
2017.11.24,2,70.598,2.9419999999999997,7.242000000000001,0.049,7.242000000000001,0.049,0.175,0.22399999999999998,3.0189999999999997,3.505,1.214,2.6660000000000004,0.9890000000000001,1.73,1.162,1.493,3.7,5.287999999999999,6.013,6.8629999999999995,7.242000000000001,7.037999999999999,6.644,4.725,3.4139999999999997,1.646,0.85,0.556,0.442,0.126
2017.11.25,2,19.195999999999998,0.8,3.0439999999999996,0.0,3.0439999999999996,0.001,0.049,0.281,0.462,0.425,0.7859999999999999,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.128,0.361,1.3769999999999998,1.327,0.5379999999999999,0.37799999999999995,1.263,1.7890000000000001,2.4330000000000003,1.6869999999999998,2.501
2017.11.26,2,45.58,1.899,4.6610000000000005,0.25,4.6610000000000005,0.25,3.0439999999999996,4.033,2.499,2.154,2.475,2.383,0.6,0.25,2.233,2.095,2.589,2.256,2.16,2.253,1.618,1.777,1.544,1.079,0.5670000000000001,0.767,0.736,1.44,4.6610000000000005,1.685
2017.11.27,2,48.747,2.031,5.8839999999999995,0.0,5.8839999999999995,0.318,1.726,1.655,4.003,5.062,5.595,5.8839999999999995,3.9610000000000003,4.396,3.227,3.283,2.316,1.5419999999999998,0.7120000000000001,0.325,0.318,0.436,0.647,0.627,1.266,1.9069999999999998,1.13,0.455,0.0,0.0
2017.11.28,2,6.414,0.267,1.703,0.0,1.703,0.03,0.0,0.044000000000000004,0.157,0.358,1.4280000000000002,0.636,0.255,1.703,0.92,0.529,0.152,0.154,0.03,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017.11.29,2,106.803,4.45,7.984,0.0,7.984,0.004,0.0,0.0,0.004,0.0,0.0,0.081,0.768,1.882,3.9939999999999998,4.01,5.547999999999999,2.541,2.444,2.398,5.525,7.51,7.584,7.892,7.979,7.936,7.906000000000001,7.984,7.976,7.652
2017.11.30,2,172.708,7.196000000000001,7.992999999999999,5.086,7.992999999999999,5.086,7.189,7.989,7.9910000000000005,7.978,7.992999999999999,7.983,7.95,7.968999999999999,7.992999999999999,7.2139999999999995,6.37,6.7379999999999995,7.21,7.395,7.223,7.656000000000001,7.36,6.962999999999999,6.457999999999999,7.7,7.542999999999999,5.317,5.086,5.7410000000000005
2017.12.01,2,71.012,2.9589999999999996,7.15,1.147,7.15,1.147,6.888,7.15,6.867000000000001,4.766,5.21,4.24,4.6080000000000005,3.6510000000000002,2.903,2.452,2.404,2.657,1.963,1.483,1.885,2.023,2.714,3.2960000000000003,1.8319999999999999,1.621,1.541,1.6219999999999999,1.5019999999999998,1.475
2017.12.02,2,14.069,0.586,2.238,0.0,2.238,0.008,1.147,1.52,1.102,1.0759999999999998,1.635,2.238,1.544,1.3030000000000002,1.117,0.493,0.37200000000000005,0.643,0.38299999999999995,0.222,0.11900000000000001,0.11699999999999999,0.0,0.012,0.055999999999999994,0.069,0.008,0.04,0.0,0.0
2017.12.03,2,4.583,0.191,0.929,0.0,0.929,0.024,0.0,0.0,0.0,0.0,0.0,0.048,0.044000000000000004,0.024,0.08800000000000001,0.20800000000000002,0.0,0.0,0.0,0.0,0.13699999999999998,0.285,0.929,0.43799999999999994,0.07,0.39399999999999996,0.348,0.309,0.331,0.384
2017.12.04,2,98.09100000000001,4.087,7.721,0.83,7.721,0.83,0.546,1.272,0.83,1.002,1.786,3.458,3.59,4.21,3.455,2.9130000000000003,3.286,4.216,6.841,7.067,6.184,7.721,7.4510000000000005,6.228,5.489,5.837999999999999,4.513,3.5180000000000002,3.174,1.9580000000000002
2017.12.05,2,52.464,2.186,6.534,0.662,6.534,0.662,2.0909999999999997,1.6540000000000001,1.6280000000000001,1.097,1.324,2.0140000000000002,0.662,0.6920000000000001,2.597,2.364,4.409,6.534,5.381,3.1439999999999997,1.625,1.07,1.9169999999999998,1.9169999999999998,1.588,2.164,1.5290000000000001,2.557,2.053,1.819
2017.12.06,2,5.941,0.248,0.997,0.0,0.997,0.002,0.725,0.77,0.243,0.0,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.126,0.27699999999999997,0.7,0.997,0.805,0.715,0.5670000000000001,0.43200000000000005,0.162,0.1,0.0
2017.12.07,2,40.55,1.69,4.018,0.12,4.018,0.12,0.004,0.514,0.6559999999999999,1.5090000000000001,2.033,2.19,2.905,2.9939999999999998,2.832,1.405,0.773,0.664,1.62,2.064,2.105,1.982,1.631,1.314,0.12,0.91,0.423,1.318,2.311,2.259
2017.12.08,2,142.06799999999998,5.92,7.492000000000001,2.031,7.492000000000001,2.031,4.018,4.324,5.9270000000000005,6.754,5.957000000000001,6.252000000000001,6.056,6.204,5.837000000000001,6.87,7.492000000000001,7.301,6.348,6.162999999999999,6.682,6.781000000000001,7.14,7.365,7.11,7.229,5.877000000000001,4.3919999999999995,3.475,2.501
2017.12.09,2,13.88,0.578,2.0269999999999997,0.0,2.0269999999999997,0.021,2.031,2.0269999999999997,1.159,0.9309999999999999,0.24,0.021,0.0,0.0,0.0,0.374,0.518,0.369,0.6559999999999999,0.6859999999999999,0.657,0.47700000000000004,1.827,0.618,0.377,0.418,0.376,0.812,0.18600000000000003,0.444
