년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015.09.19,2,8.822000000000001,0.368,0.9620000000000001,0.134,0.9620000000000001,0.134,0.28,0.292,0.326,0.466,0.624,0.9620000000000001,0.8420000000000001,0.59,0.35200000000000004,0.134,0.15,0.278,0.45399999999999996,0.402,0.23800000000000002,0.264,0.244,0.196,0.182,0.376,0.23800000000000002,0.284,0.48,0.302
2015.09.20,2,6.917999999999999,0.28800000000000003,0.74,0.0,0.74,0.008,0.146,0.29600000000000004,0.552,0.39399999999999996,0.36,0.23399999999999999,0.05,0.0,0.0,0.0,0.0,0.008,0.016,0.26,0.332,0.23199999999999998,0.055999999999999994,0.08800000000000001,0.316,0.498,0.618,0.716,0.74,0.652
2015.09.21,2,6.987,0.29100000000000004,0.882,0.0,0.882,0.006,0.5,0.266,0.382,0.882,0.674,0.396,0.46,0.336,0.218,0.076,0.316,0.537,0.34,0.29600000000000004,0.29100000000000004,0.36700000000000005,0.209,0.24100000000000002,0.17300000000000001,0.022000000000000002,0.006,0.115,0.267,0.0
2015.09.22,2,5.102,0.213,0.584,0.0,0.584,0.085,0.11699999999999999,0.289,0.281,0.349,0.495,0.361,0.56,0.584,0.547,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23800000000000002,0.218,0.147,0.28,0.138,0.10300000000000001,0.16699999999999998
2015.09.23,2,54.744,2.281,5.435,0.08,5.435,0.08,0.085,0.08,0.214,0.335,0.33799999999999997,0.187,0.319,0.68,0.727,0.529,1.032,2.574,1.876,2.805,3.383,2.2680000000000002,2.594,3.358,3.4339999999999997,4.547,5.435,5.18,4.29,4.362
2015.09.24,2,35.6,1.483,5.075,0.0,5.075,0.37799999999999995,4.197,5.075,4.071000000000001,2.416,2.546,2.638,2.673,2.121,1.932,1.625,0.0,0.0,0.779,1.344,1.274,1.238,0.705,0.37799999999999995,0.8170000000000001,0.642,0.465,0.606,0.8340000000000001,0.7759999999999999
2015.09.25,2,13.869000000000002,0.578,1.494,0.0,1.494,0.057999999999999996,0.645,0.488,0.649,0.631,0.44799999999999995,0.298,0.24100000000000002,0.292,0.424,0.737,0.858,0.968,0.922,0.8490000000000001,0.754,0.629,0.423,0.253,0.062,0.0,0.057999999999999996,0.597,0.75,1.044
2015.09.26,2,31.647,1.319,2.912,0.45399999999999996,2.912,0.45399999999999996,1.494,1.7309999999999999,2.013,0.909,0.638,0.818,1.181,0.9209999999999999,0.639,0.8809999999999999,0.665,1.064,0.98,0.45399999999999996,0.7020000000000001,0.9359999999999999,0.971,1.31,1.611,2.912,2.784,2.483,1.611,1.358
2015.09.27,2,22.95,0.956,1.7009999999999998,0.276,1.7009999999999998,0.276,2.075,1.149,1.285,0.573,0.276,0.9570000000000001,0.9079999999999999,0.82,1.296,1.511,1.7009999999999998,1.28,1.158,1.206,1.254,1.265,1.254,0.7709999999999999,0.408,0.47600000000000003,0.485,0.725,0.539,0.775
2015.09.28,2,27.941,1.1640000000000001,1.9680000000000002,0.8079999999999999,1.9680000000000002,0.8079999999999999,0.878,0.8240000000000001,0.9009999999999999,0.878,0.84,0.85,1.008,0.9179999999999999,1.052,0.8079999999999999,1.0759999999999998,1.268,1.9680000000000002,1.87,1.694,1.176,0.92,0.9079999999999999,1.088,1.287,1.035,0.8220000000000001,1.3219999999999998,1.6680000000000001
2015.09.29,2,45.136,1.881,3.25,0.735,3.25,0.735,1.76,1.054,0.748,0.735,1.193,1.1059999999999999,1.026,1.202,1.76,1.7690000000000001,2.519,2.931,2.9730000000000003,3.25,1.9709999999999999,1.615,1.864,2.425,2.469,2.6719999999999997,2.029,1.899,1.9240000000000002,2.117
2015.09.30,2,43.893,1.829,5.479,0.622,5.479,0.622,1.885,1.6980000000000002,1.821,1.963,1.874,2.045,2.376,2.286,1.847,1.985,1.736,1.157,1.9409999999999998,1.195,1.9,1.105,0.9620000000000001,0.622,0.951,1.479,1.554,1.84,1.719,2.358
2015.10.01,2,143.232,5.968,7.818,0.532,7.818,0.532,5.479,3.2569999999999997,1.5659999999999998,0.532,5.36,6.468999999999999,6.518,7.21,7.027,6.771,6.896,7.337000000000001,7.1610000000000005,4.44,4.051,2.77,7.232,7.785,7.251,7.367999999999999,6.909,7.771,6.907,6.8260000000000005
2015.10.02,2,86.1,3.588,7.648,1.426,7.648,1.426,7.818,7.648,5.531000000000001,5.61,5.193,5.777,5.6579999999999995,5.362,5.486000000000001,4.827,3.407,3.035,2.167,2.253,2.99,2.362,2.178,1.7830000000000001,1.426,1.464,1.479,3.253,2.275,2.412
2015.10.03,2,19.349,0.8059999999999999,3.5,0.0,3.5,0.022000000000000002,2.524,3.5,0.725,0.251,2.512,2.405,0.46799999999999997,0.0,0.0,0.052000000000000005,0.102,0.073,0.233,0.16,0.0,0.0,0.0,0.022000000000000002,0.27,0.847,0.688,1.4340000000000002,1.06,1.7480000000000002
2015.10.04,2,55.63,2.318,6.513999999999999,0.09300000000000001,6.513999999999999,0.09300000000000001,2.799,3.937,4.829,4.467,4.792,6.4639999999999995,6.513999999999999,6.452999999999999,5.672000000000001,2.57,1.679,1.141,1.484,1.284,0.8440000000000001,0.762,0.47700000000000004,0.436,0.14400000000000002,0.09300000000000001,0.243,0.337,0.26,0.45899999999999996
2015.10.05,2,6.305,0.263,0.9179999999999999,0.0,0.9179999999999999,0.013999999999999999,0.289,0.264,0.614,0.897,0.9179999999999999,0.69,0.29600000000000004,0.76,0.244,0.0,0.122,0.42200000000000004,0.147,0.293,0.19899999999999998,0.09,0.086,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.1
2015.10.06,2,5.752999999999999,0.24,0.493,0.004,0.493,0.004,0.149,0.336,0.248,0.218,0.28,0.276,0.284,0.195,0.06,0.2,0.228,0.26,0.258,0.34600000000000003,0.302,0.247,0.23800000000000002,0.28800000000000003,0.264,0.122,0.064,0.004,0.18,0.36200000000000004
2015.10.07,2,12.19,0.508,0.983,0.126,0.983,0.126,0.493,0.5589999999999999,0.384,0.366,0.374,0.168,0.126,0.625,0.327,0.133,0.249,0.321,0.42700000000000005,0.447,0.53,0.71,0.907,0.565,0.266,0.44299999999999995,0.79,0.777,0.983,0.9059999999999999
2015.10.08,2,39.291,1.6369999999999998,4.88,0.451,4.88,0.451,0.807,0.8170000000000001,0.5770000000000001,0.873,1.199,0.5379999999999999,0.498,0.48100000000000004,0.451,0.7440000000000001,0.6829999999999999,0.619,0.5479999999999999,1.1740000000000002,1.95,0.8290000000000001,0.841,0.6829999999999999,1.626,2.7960000000000003,3.6830000000000003,3.7460000000000004,4.196000000000001,4.88
2015.10.09,2,85.738,3.572,6.207999999999999,1.281,6.207999999999999,1.281,4.859,5.997999999999999,5.571000000000001,3.002,4.12,2.9619999999999997,2.67,1.7530000000000001,1.281,1.8259999999999998,2.8489999999999998,3.554,4.263999999999999,5.587999999999999,5.321000000000001,6.207999999999999,4.982,2.281,2.499,3.995,2.807,3.7969999999999997,3.326,2.583
2015.10.10,2,42.716,1.78,5.192,0.008,5.192,0.008,2.501,1.774,3.2569999999999997,2.449,2.327,1.4469999999999998,0.43200000000000005,0.008,0.08199999999999999,0.54,1.13,0.897,1.4380000000000002,3.28,3.517,2.2359999999999998,1.693,0.6409999999999999,1.234,2.187,0.833,0.588,1.591,3.943
2015.10.11,2,59.148,2.465,4.476,0.598,4.476,0.598,5.192,3.9419999999999997,4.476,2.521,3.555,2.435,3.345,2.9,2.805,4.208,3.076,3.264,2.662,2.987,3.5589999999999997,3.807,2.552,1.249,0.614,0.799,0.598,0.966,0.975,0.667
2015.10.12,2,64.169,2.674,6.388,0.47,6.388,0.47,1.186,1.1740000000000002,0.878,0.47,1.9409999999999998,2.401,0.6679999999999999,1.6740000000000002,1.185,4.896,4.704,4.855,6.127000000000001,6.388,5.914,5.335,4.814,2.813,1.044,1.168,1.143,1.4709999999999999,1.55,0.6759999999999999
2015.10.13,2,50.919,2.122,3.863,0.436,3.863,0.436,0.88,0.644,0.653,0.436,0.893,0.731,1.389,0.672,1.9180000000000001,3.0010000000000003,3.2910000000000004,3.81,3.863,2.572,1.474,1.4609999999999999,1.744,1.831,2.3819999999999997,2.855,2.7510000000000003,2.803,3.318,3.2489999999999997
2015.10.14,2,60.778999999999996,2.532,7.683,0.326,7.683,0.326,3.178,4.207,5.553999999999999,7.683,6.9670000000000005,6.774,5.891,4.154,2.156,1.204,0.75,0.418,0.326,0.486,0.763,0.9690000000000001,0.835,0.875,1.7630000000000001,2.065,1.8219999999999998,1.624,1.788,0.973
2015.10.15,2,4.004,0.16699999999999998,1.203,0.0,1.203,0.044000000000000004,0.732,1.021,1.203,0.608,0.353,0.053,0.0,0.0,0.0,0.0,0.0,0.049,0.044000000000000004,0.212,0.222,0.168,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.10.16,2,28.588,1.1909999999999998,3.4410000000000003,0.0,3.4410000000000003,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.3,0.444,0.292,0.363,0.275,0.395,0.659,0.6579999999999999,0.937,1.203,1.37,1.932,2.898,3.4410000000000003,3.432,3.346,2.638,2.109
2015.10.17,2,15.967,0.665,1.453,0.191,1.453,0.191,1.636,1.453,1.212,1.226,0.9159999999999999,0.526,0.37200000000000005,0.76,0.7040000000000001,1.166,1.115,0.93,0.564,0.556,0.706,0.7120000000000001,0.54,0.27,0.584,0.301,0.191,0.217,0.335,0.32299999999999995
2015.10.18,2,19.234,0.8009999999999999,3.1,0.0,3.1,0.03,0.28800000000000003,0.496,0.708,0.7170000000000001,0.953,0.748,0.8009999999999999,0.631,0.523,0.22899999999999998,0.083,0.034,0.132,0.102,0.03,0.0,0.0,0.032,0.122,3.1,2.992,2.719,1.7619999999999998,1.318
2015.10.19,2,12.866,0.536,1.5659999999999998,0.0,1.5659999999999998,0.01,1.002,1.5659999999999998,0.8909999999999999,0.511,0.225,0.08800000000000001,0.45,0.532,0.314,0.9279999999999999,1.031,1.266,1.185,1.003,0.9079999999999999,0.685,0.455,0.179,0.142,0.182,0.139,0.0,0.0,0.01
2015.10.20,2,13.779000000000002,0.574,1.319,0.0,1.319,0.018000000000000002,0.17600000000000002,0.564,0.914,0.853,0.657,0.9279999999999999,1.128,1.319,1.117,0.237,0.036000000000000004,0.0,0.0,0.018000000000000002,0.126,0.184,0.07200000000000001,0.24,0.456,0.687,0.5529999999999999,0.7240000000000001,0.853,1.136
2015.10.21,2,17.514,0.73,1.286,0.107,1.286,0.107,0.977,1.2329999999999999,1.063,0.9570000000000001,1.15,1.236,1.198,1.286,1.013,1.162,0.93,0.83,0.898,0.382,0.222,0.28800000000000003,0.151,0.12,0.107,0.21600000000000003,0.423,0.475,0.312,0.613
2015.10.22,2,40.753,1.6980000000000002,2.698,0.99,2.698,0.99,1.249,1.6969999999999998,1.6119999999999999,1.485,1.209,1.18,1.9280000000000002,1.6219999999999999,1.955,2.504,2.452,2.63,2.698,2.519,2.115,1.837,1.685,1.0170000000000001,1.205,0.99,1.197,1.294,1.1540000000000001,1.406
2015.10.23,2,10.845,0.452,1.3159999999999998,0.0,1.3159999999999998,0.07200000000000001,1.3619999999999999,1.3159999999999998,0.7829999999999999,0.773,0.9540000000000001,1.023,0.8190000000000001,0.836,0.29,0.76,0.7559999999999999,0.8270000000000001,0.664,0.418,0.309,0.245,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.10.24,2,43.903999999999996,1.829,3.888,0.0,3.888,0.11800000000000001,0.0,0.0,0.0,0.11800000000000001,0.858,1.989,1.406,2.6,1.097,1.14,1.216,1.889,1.443,1.74,2.431,2.7739999999999996,3.18,2.995,3.888,2.7230000000000003,2.418,2.477,2.105,1.5730000000000002
2015.10.25,2,52.798,2.2,3.659,0.9,3.659,0.9,1.844,2.0980000000000003,1.521,0.9,1.054,2.324,3.659,3.6069999999999998,3.236,3.094,2.9989999999999997,3.017,2.883,2.929,2.411,2.287,1.929,1.5619999999999998,1.305,1.929,2.201,1.504,1.469,1.5319999999999998
2015.10.26,2,20.948,0.873,1.8330000000000002,0.0,1.8330000000000002,0.055999999999999994,1.348,1.187,0.86,1.14,0.972,1.327,1.048,0.7909999999999999,0.9390000000000001,1.324,1.8330000000000002,1.263,1.244,0.485,0.316,0.537,0.28600000000000003,0.07400000000000001,0.055999999999999994,0.0,0.0,0.737,1.625,1.7009999999999998
2015.10.27,2,101.30799999999999,4.221,6.7010000000000005,1.6,6.7010000000000005,1.6,1.203,2.541,2.024,3.968,5.45,4.7669999999999995,3.512,2.347,4.872,6.6579999999999995,4.306,3.089,6.24,1.6,2.7260000000000004,5.982,5.891,6.7010000000000005,6.417000000000001,4.041,4.065,2.8739999999999997,3.673,3.719
2015.10.28,2,31.153000000000002,1.298,4.572,0.0,4.572,0.017,3.845,4.492,4.572,2.546,1.751,1.3719999999999999,1.0590000000000002,0.758,0.39899999999999997,0.88,0.875,0.86,1.345,1.983,2.0580000000000003,2.246,0.9590000000000001,0.569,0.222,0.318,0.0,0.017,0.171,0.8340000000000001
2015.10.29,2,6.327000000000001,0.264,1.815,0.0,1.815,0.040999999999999995,0.867,1.048,1.815,0.622,0.626,0.586,0.562,0.254,0.0,0.0,0.0,0.0,0.0,0.086,0.306,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.07
2015.10.30,2,100.234,4.176,7.171,0.028999999999999998,7.171,0.028999999999999998,0.0,0.028999999999999998,1.33,1.334,0.754,1.786,2.655,3.342,2.742,3.26,3.773,3.0610000000000004,3.21,4.282,6.6,7.047999999999999,5.79,5.8629999999999995,5.051,5.702000000000001,6.187,6.591,6.127000000000001,7.171
2015.10.31,2,85.975,3.582,5.635,0.6890000000000001,5.635,0.6890000000000001,6.546,4.0969999999999995,5.315,5.4670000000000005,5.635,5.402,5.311,3.945,4.313,4.349,4.013,4.4319999999999995,3.9,4.109,5.236000000000001,4.525,5.2410000000000005,2.484,1.7930000000000001,1.244,1.567,1.262,0.868,0.778
2015.11.01,2,6.566,0.27399999999999997,0.733,0.0,0.733,0.03,0.6890000000000001,0.6890000000000001,0.616,0.5920000000000001,0.733,0.6990000000000001,0.603,0.5770000000000001,0.261,0.152,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.593
2015.11.02,2,51.754,2.156,4.744,0.568,4.744,0.568,0.493,1.159,1.671,3.4619999999999997,2.78,3.68,3.341,2.206,1.0979999999999999,0.598,0.889,1.5390000000000001,1.861,1.495,2.076,2.324,3.253,4.167,3.872,4.744,2.253,1.196,0.568,0.696
2015.11.03,2,16.874000000000002,0.703,1.933,0.0,1.933,0.006,0.826,0.7959999999999999,0.8,0.8690000000000001,1.035,1.2,1.433,1.4669999999999999,0.8590000000000001,1.207,1.933,1.6569999999999998,1.061,0.7709999999999999,0.81,0.57,0.309,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.006
2015.11.04,2,4.218999999999999,0.17600000000000002,0.483,0.0,0.483,0.081,0.039,0.081,0.228,0.11900000000000001,0.243,0.26,0.175,0.131,0.174,0.0,0.0,0.166,0.22399999999999998,0.298,0.312,0.429,0.483,0.193,0.0,0.142,0.16899999999999998,0.096,0.154,0.142
2015.11.05,2,1.501,0.063,0.37799999999999995,0.0,0.37799999999999995,0.002,0.0,0.0,0.0,0.016,0.047,0.0,0.0,0.0,0.128,0.198,0.057999999999999996,0.0,0.004,0.094,0.37799999999999995,0.289,0.024,0.018000000000000002,0.006999999999999999,0.0,0.0,0.157,0.081,0.002
2015.11.06,2,31.958000000000002,1.3319999999999999,3.641,0.0,3.641,0.016,0.0,0.0,0.0,0.0,0.016,0.149,0.027000000000000003,0.0,0.297,0.19899999999999998,0.655,1.124,1.2309999999999999,1.101,1.024,1.973,2.928,3.641,3.44,2.048,1.195,2.7910000000000004,3.242,2.866
2015.11.07,2,62.839,2.6180000000000003,5.41,1.23,5.41,1.23,2.011,2.0669999999999997,1.617,1.23,1.776,3.137,2.6180000000000003,2.545,3.583,3.8289999999999997,2.9810000000000003,2.8989999999999996,2.4819999999999998,2.325,1.4380000000000002,2.314,4.078,3.4339999999999997,5.41,3.1010000000000004,3.25,1.71,1.483,1.801
2015.11.08,2,48.361999999999995,2.015,4.805,0.109,4.805,0.109,1.7309999999999999,1.2,0.861,0.69,0.526,0.306,0.109,0.467,1.696,1.155,2.126,1.6119999999999999,1.982,2.265,2.3819999999999997,3.032,2.2359999999999998,3.0069999999999997,3.332,4.805,4.092,4.168,1.376,1.204
2015.11.09,2,54.972,2.291,3.9210000000000003,1.256,3.9210000000000003,1.256,3.733,2.826,1.4040000000000001,2.892,2.5810000000000004,2.548,1.489,1.3090000000000002,1.256,1.8969999999999998,1.3659999999999999,1.463,1.9369999999999998,1.8730000000000002,2.77,2.5140000000000002,2.657,2.78,2.8680000000000003,3.9210000000000003,3.763,2.785,2.09,1.8459999999999999
2015.11.10,2,89.022,3.7089999999999996,5.702999999999999,1.9909999999999999,5.702999999999999,1.9909999999999999,2.137,2.7030000000000003,3.679,3.1689999999999996,3.408,3.4130000000000003,3.225,3.2060000000000004,2.556,2.884,2.55,3.8710000000000004,4.306,4.303,4.784,5.702999999999999,4.704,3.517,2.7030000000000003,1.9909999999999999,3.85,3.862,4.925,4.938
2015.11.11,2,56.879,2.37,5.269,0.522,5.269,0.522,4.772,4.399,4.981,5.138,5.269,4.2010000000000005,3.1,3.6630000000000003,3.432,1.733,0.9359999999999999,0.522,1.6340000000000001,1.548,2.377,2.407,1.703,1.587,1.327,1.4240000000000002,0.6709999999999999,0.925,1.0090000000000001,1.41
2015.11.12,2,55.401,2.3080000000000003,3.867,0.857,3.867,0.857,1.483,1.166,0.857,1.63,1.7530000000000001,1.5090000000000001,2.498,2.175,2.359,2.8480000000000003,3.09,3.7689999999999997,2.147,1.643,1.91,2.2,1.7690000000000001,1.734,2.151,2.573,2.582,2.784,3.094,3.867
2015.11.13,2,68.95,2.873,6.607,0.013000000000000001,6.607,0.013000000000000001,3.293,3.659,3.0060000000000002,3.2880000000000003,2.658,4.798,5.601,5.2620000000000005,4.478,4.534,6.117000000000001,6.607,6.492000000000001,5.754,2.0909999999999997,0.085,0.604,0.718,0.568,0.013000000000000001,0.037000000000000005,0.551,0.738,0.755
2015.11.14,2,35.379,1.474,5.546,0.0,5.546,0.016,0.536,0.9259999999999999,0.46299999999999997,0.423,0.447,0.43,0.555,0.522,0.423,0.0,0.016,0.0,0.0,0.223,2.242,2.39,2.688,2.68,4.055,5.546,3.404,1.5519999999999998,1.577,2.1719999999999997
2015.11.15,2,74.347,3.0980000000000003,7.77,0.0,7.77,0.298,2.645,4.678999999999999,3.708,4.081,4.559,6.527,7.77,7.638,6.569,4.809,4.4639999999999995,3.46,2.281,2.725,2.224,2.01,1.781,1.505,1.162,0.584,0.52,0.609,0.384,0.298
2015.11.16,2,23.575,0.982,3.372,0.0,3.372,0.14300000000000002,0.0,0.0,0.0,0.0,0.14300000000000002,0.24600000000000002,0.381,0.371,0.243,0.331,0.778,0.897,1.56,2.279,1.811,2.0709999999999997,2.698,0.7190000000000001,2.779,1.45,3.372,0.461,0.0,0.14300000000000002
2015.11.17,2,26.31,1.0959999999999999,3.2110000000000003,0.011000000000000001,3.2110000000000003,0.011000000000000001,0.8420000000000001,0.843,0.695,1.109,1.609,1.643,1.485,2.062,2.115,1.325,0.341,0.011000000000000001,0.315,2.458,3.2110000000000003,2.926,1.594,1.234,0.449,0.022000000000000002,0.084,0.22,0.23199999999999998,0.281
2015.11.18,2,53.74100000000001,2.239,6.127999999999999,0.0,6.127999999999999,0.21,0.046,0.21,0.0,0.0,1.234,3.363,2.519,2.892,3.503,4.9719999999999995,5.624,6.127999999999999,5.497000000000001,4.0969999999999995,2.593,2.1719999999999997,2.403,1.758,1.735,0.6679999999999999,0.428,0.396,0.525,0.521
2015.11.19,2,10.738,0.447,1.959,0.0,1.959,0.024,0.503,0.293,0.36700000000000005,1.49,1.959,1.178,0.77,0.6509999999999999,0.34299999999999997,0.223,0.612,0.836,0.5429999999999999,0.465,0.331,0.16399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.44299999999999995
2015.11.20,2,23.891,0.995,1.889,0.248,1.889,0.248,0.046,0.248,1.482,1.266,1.117,1.2009999999999998,0.855,0.654,1.294,1.158,0.996,0.847,1.225,1.3130000000000002,1.7790000000000001,1.889,0.561,0.34700000000000003,0.46399999999999997,0.535,0.5539999999999999,0.626,0.797,1.145
2015.11.21,2,18.52,0.772,1.834,0.026000000000000002,1.834,0.026000000000000002,1.538,0.721,0.5670000000000001,1.128,1.001,0.5670000000000001,0.696,0.5589999999999999,0.18899999999999997,0.026000000000000002,0.142,0.179,0.28800000000000003,0.361,0.603,0.736,0.36700000000000005,0.39799999999999996,1.455,1.834,1.7690000000000001,1.7,1.011,1.251
2015.11.22,2,14.729000000000001,0.614,1.33,0.0,1.33,0.17600000000000002,0.972,0.8859999999999999,0.541,0.46799999999999997,0.723,0.5660000000000001,0.542,0.442,0.20800000000000002,0.17600000000000002,0.0,0.21100000000000002,0.257,0.47700000000000004,0.311,0.41100000000000003,0.679,0.529,1.042,0.956,0.6679999999999999,1.09,1.097,1.119
2015.11.23,2,21.478,0.895,2.214,0.085,2.214,0.085,1.33,0.792,0.648,0.358,0.209,0.253,0.635,0.444,0.728,0.706,1.097,0.759,0.664,1.202,0.16899999999999998,0.085,0.087,0.919,1.53,1.569,2.214,1.84,1.541,1.0070000000000001
2015.11.24,2,64.932,2.7060000000000004,7.566,0.0,7.566,0.032,2.022,2.715,1.52,1.4,2.522,4.325,4.402,4.0569999999999995,3.88,5.274,6.761,7.566,5.76,5.636,3.3569999999999998,1.814,0.9620000000000001,0.609,1.044,0.5539999999999999,0.25,0.35200000000000004,0.14,0.0
2015.11.25,2,66.876,2.787,5.444,0.0,5.444,0.083,0.032,0.0,0.0,0.0,0.083,0.987,3.9810000000000003,3.696,3.409,4.941,3.74,4.1339999999999995,2.958,2.905,4.2989999999999995,5.444,2.445,2.867,2.092,1.385,2.765,1.3980000000000001,3.0380000000000003,5.013
2015.11.26,2,133.436,5.56,7.513,3.142,7.513,3.142,5.296,6.1739999999999995,4.439,4.894,4.829,4.354,3.142,6.511,4.812,5.696000000000001,5.3660000000000005,7.513,6.834,6.8660000000000005,7.071000000000001,7.44,6.96,5.9079999999999995,4.529,5.146,6.171,4.436,4.802,5.483
2015.11.27,2,50.974,2.124,6.841,0.005,6.841,0.005,4.06,6.254,6.841,5.67,2.846,4.052,4.021,3.878,3.117,2.3080000000000003,2.313,1.9680000000000002,1.324,1.325,1.071,0.7170000000000001,1.5430000000000001,0.6679999999999999,0.34,0.187,0.07400000000000001,0.005,0.17300000000000001,0.259
2015.11.28,2,4.459,0.18600000000000003,0.769,0.0,0.769,0.011000000000000001,0.02,0.214,0.182,0.062,0.239,0.077,0.011000000000000001,0.155,0.09,0.066,0.0,0.196,0.501,0.43799999999999994,0.769,0.763,0.618,0.078,0.0,0.0,0.0,0.0,0.0,0.0
2015.11.29,2,2.11,0.08800000000000001,1.351,0.0,1.351,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055999999999999994,0.122,0.06,0.038,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353
2015.11.30,2,63.675,2.653,7.319,0.804,7.319,0.804,1.351,3.207,3.915,3.861,6.035,7.319,2.454,2.219,3.19,3.5439999999999996,2.971,2.955,3.158,2.093,2.259,1.1179999999999999,1.213,1.085,0.987,1.886,2.516,2.7319999999999998,1.236,0.804
2015.12.01,2,16.896,0.7040000000000001,2.343,0.0,2.343,0.043,0.9179999999999999,1.351,1.169,1.392,2.082,2.343,1.944,1.849,1.239,1.175,0.34299999999999997,0.307,0.253,0.043,0.092,0.128,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.27699999999999997,0.525
2015.12.02,2,57.211999999999996,2.384,7.206,0.301,7.206,0.301,0.332,0.344,0.301,0.387,0.635,0.413,0.627,0.698,0.71,0.596,0.58,0.6459999999999999,1.923,1.493,1.008,0.608,2.8089999999999997,4.437,3.907,3.908,4.63,5.65,7.206,6.667000000000001
2015.12.03,2,123.181,5.132999999999999,7.779,2.5669999999999997,7.779,2.5669999999999997,7.029,6.212999999999999,7.17,7.622999999999999,7.779,5.377999999999999,5.644,6.441,5.297000000000001,6.0329999999999995,3.2110000000000003,3.2030000000000003,5.052,3.3939999999999997,5.0889999999999995,3.2560000000000002,3.721,4.279,2.5669999999999997,3.361,5.313,5.6160000000000005,6.358,5.785
2015.12.04,2,126.446,5.269,7.886,1.065,7.886,1.065,5.398,5.082,3.801,4.9430000000000005,5.084,5.73,5.156000000000001,5.393,4.82,5.314,5.922999999999999,7.447,7.479,7.65,7.028,6.922000000000001,7.772,7.886,5.127000000000001,4.434,3.9410000000000003,3.4219999999999997,2.593,2.434
2015.12.05,2,25.25,1.052,2.6860000000000004,0.16899999999999998,2.6860000000000004,0.16899999999999998,1.065,0.513,0.264,0.16899999999999998,1.317,2.6860000000000004,1.102,1.22,0.621,0.452,0.687,0.685,1.2819999999999998,2.015,2.494,2.296,0.674,0.8740000000000001,0.972,0.725,0.8290000000000001,0.615,0.855,1.044
2015.12.06,2,62.50899999999999,2.605,7.752999999999999,0.41,7.752999999999999,0.41,0.8590000000000001,1.167,0.586,0.41,1.069,1.626,1.51,0.88,1.2790000000000001,1.194,0.851,0.6709999999999999,0.88,1.15,1.426,1.5859999999999999,2.5839999999999996,2.289,2.437,4.465,6.827999999999999,7.15,7.577000000000001,7.752999999999999
2015.12.07,2,161.878,6.745,7.852,3.883,7.852,3.883,5.141,5.877000000000001,6.697,7.486000000000001,7.154,7.749,7.605,7.38,7.1370000000000005,5.544,3.883,5.01,6.406000000000001,6.74,6.697,6.997000000000001,7.343,7.382000000000001,6.888999999999999,6.865,5.819,6.007000000000001,7.632000000000001,7.727
2015.12.08,2,111.492,4.646,7.997999999999999,0.0,7.997999999999999,0.086,7.852,7.989,7.952000000000001,7.997999999999999,7.9510000000000005,7.962999999999999,7.017,6.584,7.416,7.5889999999999995,7.382000000000001,7.35,6.622000000000001,6.571000000000001,5.1979999999999995,3.548,2.4619999999999997,1.162,0.71,0.757,0.897,0.28800000000000003,0.086,0.0
2015.12.09,2,4.867,0.203,0.96,0.0,0.96,0.002,0.0,0.0,0.031,0.013999999999999999,0.0,0.0,0.0,0.261,0.243,0.17,0.002,0.0,0.043,0.21100000000000002,0.237,0.51,0.96,0.387,0.166,0.019,0.401,0.308,0.226,0.37
2015.12.10,2,34.042,1.4180000000000001,5.587000000000001,0.0,5.587000000000001,0.008,0.308,0.015,0.008,0.07,0.7090000000000001,3.556,4.4239999999999995,3.915,5.587000000000001,1.881,0.7609999999999999,1.655,0.753,0.385,0.203,0.0,0.156,0.5660000000000001,0.665,0.478,0.489,1.092,2.083,2.425
2015.12.11,2,123.333,5.138999999999999,7.854,0.561,7.854,0.561,2.166,4.881,7.361000000000001,7.465,7.849,7.819,7.7139999999999995,7.796,7.854,7.071000000000001,7.388999999999999,7.66,7.728,7.5889999999999995,7.0360000000000005,5.372000000000001,3.805,2.522,1.84,2.14,1.511,1.091,0.561,0.7020000000000001
2015.12.12,2,45.151,1.881,4.999,0.16,4.999,0.16,0.5770000000000001,2.089,3.265,3.755,4.999,3.9419999999999997,4.059,3.383,3.111,2.401,2.003,1.879,2.0269999999999997,1.619,1.127,1.179,0.8140000000000001,0.605,0.49,0.379,0.546,0.7040000000000001,0.40299999999999997,0.212
