년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016.09.16,2,25.124000000000002,1.047,5.829,0.0,5.829,0.002,0.0,0.0,0.0,0.0,0.002,0.01,0.125,0.395,0.452,0.397,0.46399999999999997,0.7240000000000001,0.7240000000000001,0.8220000000000001,0.6779999999999999,0.6709999999999999,0.7979999999999999,0.439,0.41200000000000003,0.41,1.442,2.377,2.6839999999999997,5.269
2016.09.17,2,93.587,3.8989999999999996,7.861000000000001,0.153,7.861000000000001,0.153,5.829,6.643,4.619,5.119,2.7230000000000003,3.571,4.9030000000000005,6.129,5.997000000000001,7.382999999999999,7.861000000000001,7.777,5.6370000000000005,4.934,5.641,3.71,3.5639999999999996,1.829,0.21100000000000002,0.153,0.762,1.371,1.7109999999999999,0.897
2016.09.18,2,40.485,1.6869999999999998,4.992,0.0,4.992,0.008,0.442,0.474,0.456,0.447,0.44299999999999995,0.19,0.077,0.04,0.008,0.0,0.027999999999999997,0.29600000000000004,0.48100000000000004,1.024,1.656,1.913,3.26,3.327,4.322,3.2489999999999997,3.154,4.992,3.0789999999999997,3.168
2016.09.19,2,140.239,5.843,7.697,2.44,7.697,2.44,4.401,6.2139999999999995,4.505,2.44,2.48,2.759,4.487,5.18,4.89,6.297000000000001,6.876,6.69,7.24,7.406000000000001,6.947,7.204,7.48,7.697,7.419,7.321000000000001,6.392,6.796,5.699,4.994
2016.09.20,2,35.933,1.4969999999999999,4.973,0.0,4.973,0.066,4.8260000000000005,4.973,4.803,3.5410000000000004,3.2969999999999997,3.097,2.908,2.26,1.9709999999999999,1.7169999999999999,1.412,1.074,0.9159999999999999,0.868,0.8290000000000001,0.7759999999999999,0.6729999999999999,0.265,0.0,0.0,0.0,0.0,0.0,0.066
2016.09.21,2,24.162,1.0070000000000001,1.694,0.52,1.694,0.52,0.48700000000000004,0.733,0.845,0.755,0.879,0.758,0.537,0.541,0.52,0.6759999999999999,1.062,1.496,1.6769999999999998,1.662,1.395,1.354,1.694,1.24,0.953,1.026,0.7290000000000001,0.698,0.7190000000000001,1.218
2016.09.22,2,15.456,0.644,1.046,0.132,1.046,0.132,0.995,0.642,0.897,0.7879999999999999,0.708,0.518,0.7020000000000001,1.046,0.982,0.773,0.8140000000000001,0.807,0.588,0.6629999999999999,0.76,0.7909999999999999,0.797,0.5379999999999999,0.37,0.479,0.624,0.455,0.35200000000000004,0.23
2016.09.23,2,10.258,0.42700000000000005,0.915,0.0,0.915,0.002,0.132,0.47200000000000003,0.807,0.915,0.5710000000000001,0.45899999999999996,0.40700000000000003,0.43200000000000005,0.392,0.28300000000000003,0.251,0.6890000000000001,0.6970000000000001,0.59,0.7859999999999999,0.83,0.664,0.48700000000000004,0.162,0.11900000000000001,0.002,0.053,0.022000000000000002,0.0
2016.09.24,2,8.35,0.348,0.674,0.0,0.674,0.147,0.168,0.166,0.345,0.45,0.5,0.504,0.373,0.314,0.36200000000000004,0.6559999999999999,0.674,0.5870000000000001,0.40399999999999997,0.447,0.508,0.27,0.374,0.48100000000000004,0.41600000000000004,0.37200000000000005,0.147,0.0,0.0,0.0
2016.09.25,2,6.521,0.272,0.588,0.0,0.588,0.013999999999999999,0.0,0.0,0.0,0.0,0.09699999999999999,0.43700000000000006,0.47,0.52,0.508,0.588,0.506,0.444,0.505,0.473,0.46399999999999997,0.401,0.225,0.26,0.301,0.05,0.016,0.242,0.013999999999999999,0.0
2016.09.26,2,5.346,0.223,0.447,0.068,0.447,0.068,0.0,0.07,0.22,0.22,0.133,0.276,0.342,0.331,0.257,0.10300000000000001,0.138,0.262,0.447,0.193,0.126,0.285,0.19399999999999998,0.23399999999999999,0.135,0.09,0.068,0.312,0.243,0.264
2016.09.27,2,2.93,0.122,0.78,0.0,0.78,0.009000000000000001,0.40299999999999997,0.6629999999999999,0.78,0.183,0.063,0.02,0.0,0.08900000000000001,0.156,0.35200000000000004,0.22699999999999998,0.133,0.036000000000000004,0.062,0.009000000000000001,0.026000000000000002,0.121,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2016.09.28,2,16.742,0.698,2.366,0.0,2.366,0.048,0.0,0.0,0.0,0.0,0.08800000000000001,0.07200000000000001,0.048,0.133,0.591,0.429,0.501,0.263,0.275,0.40700000000000003,1.589,0.769,1.4469999999999998,2.185,2.366,1.9609999999999999,1.472,0.655,0.63,0.501
2016.09.29,2,51.666000000000004,2.153,3.503,0.43700000000000006,3.503,0.43700000000000006,0.36,0.43700000000000006,0.528,1.099,1.0659999999999998,1.376,1.784,2.33,2.8789999999999996,3.245,3.503,3.273,3.367,2.99,1.864,1.801,2.142,2.885,3.072,3.0789999999999997,2.516,2.428,1.6569999999999998,1.3359999999999999
2016.09.30,2,30.243000000000002,1.26,1.9669999999999999,0.379,1.9669999999999999,0.379,1.0090000000000001,1.207,1.276,0.903,0.983,1.5519999999999998,1.895,1.729,1.6340000000000001,1.777,0.379,0.528,0.6509999999999999,1.7790000000000001,1.402,1.456,1.605,1.4780000000000002,1.197,0.77,0.752,0.68,1.9669999999999999,1.768
2016.10.01,2,5.461,0.228,0.54,0.0,0.54,0.034,0.875,0.43799999999999994,0.185,0.043,0.034,0.136,0.281,0.54,0.48200000000000004,0.37,0.41100000000000003,0.287,0.344,0.467,0.233,0.33399999999999996,0.079,0.099,0.154,0.038,0.363,0.14300000000000002,0.0,0.0
2016.10.02,2,22.212,0.9259999999999999,2.184,0.0,2.184,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.474,0.245,0.507,0.8690000000000001,0.728,0.828,0.878,1.499,1.598,1.403,1.3030000000000002,1.3519999999999999,1.146,1.464,1.3719999999999999,2.158,2.184
2016.10.03,2,17.527,0.73,1.689,0.026000000000000002,1.689,0.026000000000000002,1.9569999999999999,1.689,1.272,0.635,0.47,0.595,0.716,0.547,0.563,0.6409999999999999,1.179,1.069,0.917,0.026000000000000002,0.059000000000000004,0.774,0.597,0.455,0.305,0.115,0.54,1.114,0.91,1.485
2016.10.04,2,67.333,2.806,7.153,0.024,7.153,0.024,0.8540000000000001,0.122,0.139,0.21899999999999997,0.087,0.28600000000000003,0.389,0.805,1.25,1.4709999999999999,1.4669999999999999,1.436,1.307,2.211,4.0680000000000005,3.8760000000000003,4.548,4.959,6.011,6.209,6.9879999999999995,7.153,6.507999999999999,5.8
2016.10.05,2,54.703,2.279,5.607,0.0,5.607,0.406,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,3.569,4.851,4.987,3.986,3.122,2.612,4.709,5.232,5.607,5.585,4.893
2016.10.06,2,63.333999999999996,2.639,5.92,0.129,5.92,0.129,5.144,4.048,5.568,5.92,5.141,4.319,5.517,5.62,4.635,4.888999999999999,3.7060000000000004,1.798,3.1180000000000003,4.082,1.6780000000000002,0.6659999999999999,0.5429999999999999,0.15,0.18600000000000003,0.129,0.223,0.25,0.46,0.353
2016.10.07,2,22.853,0.9520000000000001,1.9269999999999998,0.0,1.9269999999999998,0.617,0.335,0.617,0.66,0.816,0.877,0.9259999999999999,1.207,0.972,1.245,1.411,0.0,0.0,0.0,0.0,1.119,1.496,1.249,0.732,0.9129999999999999,0.778,1.248,1.9269999999999998,1.9069999999999998,1.226
2016.10.08,2,112.68700000000001,4.695,7.955,0.0,7.955,0.264,1.527,2.753,4.742,6.182,4.404,4.016,4.3919999999999995,2.294,0.715,0.264,0.0,0.7440000000000001,4.362,4.559,4.527,5.871,7.237,7.656000000000001,6.496,6.853,5.954,5.8839999999999995,7.3229999999999995,7.504
2016.10.09,2,123.928,5.164,7.961,1.056,7.961,1.056,7.955,7.837999999999999,7.527,7.4510000000000005,6.797999999999999,7.518,7.781000000000001,7.537999999999999,6.712000000000001,6.9079999999999995,7.702000000000001,7.952000000000001,7.961,6.797000000000001,4.577,3.03,2.867,2.963,1.25,1.056,1.4080000000000001,1.895,2.943,2.926
2016.10.10,2,30.144000000000002,1.256,1.935,0.856,1.935,0.856,2.53,1.935,1.6159999999999999,1.402,1.1640000000000001,0.981,1.217,1.024,1.031,1.4680000000000002,1.672,1.285,1.304,1.207,1.1340000000000001,1.183,1.476,1.6130000000000002,0.946,0.955,1.079,1.2329999999999999,1.069,0.856
2016.10.11,2,25.03,1.043,1.956,0.526,1.956,0.526,1.294,1.368,0.95,0.9259999999999999,0.9540000000000001,0.9440000000000001,0.728,0.815,1.265,0.865,0.9790000000000001,1.1640000000000001,1.17,1.585,1.52,0.7979999999999999,0.884,1.046,1.123,0.67,0.611,0.526,0.816,1.367
2016.10.12,2,33.077,1.3780000000000001,2.8789999999999996,0.07,2.8789999999999996,0.07,1.956,2.115,2.2030000000000003,2.6630000000000003,2.231,1.979,2.489,2.737,2.8789999999999996,2.097,1.8730000000000002,1.7830000000000001,2.135,1.838,1.2690000000000001,0.728,0.43799999999999994,0.38299999999999995,0.29600000000000004,0.204,0.096,0.07,0.12,0.146
2016.10.13,2,12.449000000000002,0.519,0.852,0.065,0.852,0.065,0.305,0.65,0.493,0.474,0.379,0.354,0.322,0.364,0.114,0.065,0.353,0.5820000000000001,0.852,0.609,0.845,0.5,0.474,0.5489999999999999,0.375,0.579,0.852,0.625,0.484,0.706
2016.10.14,2,17.675,0.736,1.4409999999999998,0.376,1.4409999999999998,0.376,0.8490000000000001,0.8029999999999999,0.45899999999999996,0.45899999999999996,0.436,0.7609999999999999,0.7859999999999999,0.866,0.647,0.797,1.021,1.4409999999999998,1.31,1.075,0.885,0.7509999999999999,0.6809999999999999,0.55,0.457,0.376,0.47100000000000003,0.644,0.649,0.5429999999999999
2016.10.15,2,37.999,1.5830000000000002,2.77,0.625,2.77,0.625,0.807,0.9309999999999999,0.885,1.021,0.982,1.849,1.357,1.7790000000000001,1.883,2.131,2.234,2.7689999999999997,2.7030000000000003,2.77,2.452,2.16,1.89,1.57,1.079,1.12,1.422,0.99,0.754,0.625
2016.10.16,2,13.072000000000001,0.545,1.806,0.0,1.806,0.001,0.643,0.17,0.001,0.174,0.326,0.449,0.187,0.081,0.158,0.49,0.523,0.5,0.467,0.436,1.325,1.4169999999999998,0.9620000000000001,1.42,1.034,0.507,0.595,0.0,0.0,0.044000000000000004
2016.10.17,2,57.693000000000005,2.404,4.931,0.409,4.931,0.409,1.806,3.4730000000000003,1.922,2.215,1.178,4.4110000000000005,4.931,4.155,3.7560000000000002,0.981,1.192,1.214,0.511,0.409,1.133,2.2969999999999997,1.555,1.659,1.3419999999999999,2.081,3.1630000000000003,3.242,3.8139999999999996,2.949
2016.10.18,2,30.379,1.266,5.042,0.004,5.042,0.004,4.11,4.537,5.042,4.809,4.513,3.2230000000000003,2.116,1.401,0.981,0.767,1.1,0.344,0.20199999999999999,0.10099999999999999,0.064,0.174,0.358,0.305,0.106,0.004,0.016,0.078,0.03,0.068
2016.10.19,2,3.6060000000000003,0.15,0.528,0.0,0.528,0.016,0.04,0.0,0.016,0.163,0.272,0.28,0.384,0.449,0.528,0.122,0.04,0.10400000000000001,0.125,0.192,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373
2016.10.20,2,17.524,0.73,2.09,0.0,2.09,0.006,0.401,0.89,1.168,1.067,1.6780000000000002,2.09,1.11,0.835,1.432,0.493,0.413,0.326,0.268,0.0,0.0,0.0,0.0,0.006,0.106,0.26,0.32299999999999995,0.7070000000000001,0.68,1.725
2016.10.21,2,61.25,2.552,5.56,1.14,5.56,1.14,1.9469999999999998,1.679,1.871,1.518,2.113,2.469,3.193,4.61,4.553,5.56,4.177,3.605,3.18,1.163,1.203,2.256,1.921,2.182,2.489,2.385,2.572,1.689,1.5,2.222
2016.10.22,2,40.564,1.69,4.191,0.494,4.191,0.494,1.14,1.0490000000000002,1.6230000000000002,2.135,2.342,2.572,2.6919999999999997,2.786,2.544,4.191,2.55,1.9580000000000002,1.636,1.304,1.244,1.321,1.28,1.042,0.945,0.992,0.5479999999999999,0.494,1.043,1.085
2016.10.23,2,116.634,4.86,7.08,1.829,7.08,1.829,1.188,1.829,2.222,2.552,2.3409999999999997,2.8789999999999996,2.951,4.026,4.079,4.965,5.977,6.069,6.382000000000001,6.841,7.08,6.205,6.513999999999999,6.555,6.466,6.608,6.457999999999999,4.846,4.459,4.622
2016.10.24,2,29.578000000000003,1.232,3.332,0.201,3.332,0.201,3.708,3.332,2.492,2.23,1.75,1.902,1.659,1.652,1.5,1.651,1.274,1.271,1.107,0.7979999999999999,0.855,0.904,0.722,0.504,0.45799999999999996,0.7509999999999999,0.812,0.861,0.611,0.281
2016.10.25,2,67.325,2.805,7.098,0.257,7.098,0.257,0.201,0.371,0.281,0.409,0.257,0.535,1.375,3.1310000000000002,2.7119999999999997,4.434,2.497,4.523,3.759,2.741,2.269,1.506,2.718,7.098,5.934,4.02,3.532,3.74,2.505,3.647
2016.10.26,2,49.67,2.07,4.705,0.0,4.705,0.012,3.3310000000000004,4.705,3.554,4.687,3.59,3.321,3.4189999999999996,3.6430000000000002,3.87,2.052,0.601,0.124,0.012,0.09,0.218,1.976,1.972,3.465,4.623,3.108,0.293,0.013999999999999999,0.0,0.02
2016.10.27,2,49.473,2.061,3.08,0.877,3.08,0.877,0.313,0.877,1.5659999999999998,2.185,1.335,1.666,1.5959999999999999,1.4040000000000001,1.784,1.31,1.749,3.08,2.207,2.7489999999999997,2.7030000000000003,2.694,2.6660000000000004,2.128,2.818,2.585,2.535,2.068,2.7939999999999996,1.96
2016.10.28,2,73.887,3.0789999999999997,7.689,0.0,7.689,0.222,1.014,0.6940000000000001,0.222,0.0,1.796,1.037,0.0,0.0,0.0,0.40299999999999997,0.8059999999999999,0.6459999999999999,1.683,2.682,4.622,5.078,4.877,7.689,7.522,7.272,6.497999999999999,6.462999999999999,4.591,4.912
2016.10.29,2,101.838,4.243,7.483,1.052,7.483,1.052,4.394,4.942,3.9139999999999997,1.874,1.758,1.072,1.052,1.1520000000000001,1.1320000000000001,2.329,5.847,4.6339999999999995,5.44,6.6339999999999995,4.994,5.216,5.747999999999999,5.9639999999999995,7.483,6.0089999999999995,4.95,5.052,5.098,4.8260000000000005
2016.10.30,2,57.556000000000004,2.398,5.994,0.0,5.994,0.11800000000000001,4.718,5.642,5.808,5.994,5.986000000000001,5.984,5.98,5.87,3.3680000000000003,2.138,2.334,1.996,1.4340000000000002,0.924,0.8320000000000001,0.878,0.6940000000000001,0.49200000000000005,0.35200000000000004,0.228,0.14800000000000002,0.128,0.228,0.11800000000000001
2016.10.31,2,39.733000000000004,1.656,4.19,0.0,4.19,0.07200000000000001,0.0,0.07200000000000001,0.0,0.0,0.136,0.512,0.73,1.474,0.264,0.48100000000000004,0.852,1.376,1.484,3.182,3.5239999999999996,2.734,1.9680000000000002,0.602,1.026,2.134,1.8159999999999998,3.8789999999999996,3.617,3.68
2016.11.01,2,105.16799999999999,4.382,6.8420000000000005,0.0,6.8420000000000005,1.052,4.19,4.466,4.956,1.052,0.0,0.0,0.0,4.864,4.936,4.97,5.356,5.064,5.225,6.731,6.8420000000000005,6.832000000000001,6.569,6.336,5.877000000000001,5.052,3.99,4.551,4.131,4.095
2016.11.02,2,119.458,4.977,7.166,1.4880000000000002,7.166,1.4880000000000002,3.273,4.359,5.681,6.395,6.91,5.612,6.032,7.166,7.112,6.364,6.712999999999999,5.687,5.02,5.775,6.221,5.99,6.751,4.292,2.641,2.191,3.425,2.705,2.997,1.931
2016.11.03,2,36.787,1.5330000000000001,4.395,0.177,4.395,0.177,1.4880000000000002,1.03,0.585,0.862,0.51,0.40299999999999997,0.40399999999999997,0.675,0.467,0.177,0.647,1.4,1.334,1.929,3.215,4.077,4.395,2.917,1.248,1.518,2.036,2.252,1.511,1.429
2016.11.04,2,18.404,0.767,3.471,0.0,3.471,0.01,1.766,1.089,0.7190000000000001,0.5660000000000001,0.5579999999999999,0.466,0.508,0.51,0.254,0.135,0.0,0.0,0.254,0.29,0.198,0.01,0.0,0.028999999999999998,0.47600000000000003,0.746,1.89,2.178,3.471,2.128
2016.11.05,2,15.94,0.664,2.47,0.0,2.47,0.003,1.929,1.9469999999999998,1.35,1.24,1.0959999999999999,2.47,2.428,0.5579999999999999,0.161,0.605,0.08,0.003,0.207,0.265,0.128,0.06,0.024,0.17600000000000002,0.136,0.0,0.207,1.077,0.385,0.645
2016.11.06,2,44.674,1.861,4.468,0.0,4.468,0.016,0.6920000000000001,0.816,0.511,0.449,0.638,0.375,0.491,0.43,0.39799999999999996,0.268,0.063,0.016,0.0,0.442,2.519,3.201,3.8289999999999997,3.84,4.442,4.468,3.745,3.2,3.7319999999999998,3.425
2016.11.07,2,27.285999999999998,1.137,2.9389999999999996,0.0,2.9389999999999996,0.004,3.3760000000000003,2.742,2.802,2.9389999999999996,2.326,2.127,1.754,1.5130000000000001,1.889,2.553,1.7719999999999998,0.985,0.7440000000000001,0.632,1.024,0.59,0.474,0.23800000000000002,0.0,0.17800000000000002,0.0,0.004,0.0,0.0
2016.11.08,2,138.458,5.769,7.912000000000001,0.0,7.912000000000001,2.904,0.0,0.0,0.0,0.0,2.904,5.02,4.761,6.311,6.811,7.4110000000000005,7.912000000000001,7.824,7.301,7.079,7.426,7.821000000000001,6.912000000000001,7.492999999999999,7.667999999999999,7.847,7.236000000000001,6.7170000000000005,4.766,5.465
2016.11.09,2,87.602,3.65,7.974,0.174,7.974,0.174,5.773,5.091,7.146,7.847,7.974,7.956,7.763,7.711,6.273,3.842,4.021,5.146,3.516,3.139,2.906,2.524,1.319,0.486,0.256,0.22399999999999998,0.174,0.27,0.46799999999999997,0.639
2016.11.10,2,51.792,2.158,7.31,0.0,7.31,0.038,0.9109999999999999,1.143,2.35,2.024,1.6340000000000001,2.331,0.252,0.268,0.038,1.7209999999999999,0.843,0.09,0.0,0.0,0.07,0.0,0.0,4.4110000000000005,6.723,6.285,7.31,5.792999999999999,4.448,2.832
2016.11.11,2,36.097,1.504,2.846,0.0,2.846,0.258,1.226,1.633,1.518,1.555,0.258,0.889,1.065,1.5630000000000002,1.476,1.0390000000000001,2.086,2.846,2.61,2.327,2.369,2.799,2.5140000000000002,1.882,0.958,1.244,1.357,1.182,0.627,0.3
2016.11.12,2,19.887999999999998,0.8290000000000001,3.6860000000000004,0.0,3.6860000000000004,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.37799999999999995,0.522,1.004,1.149,1.857,1.329,1.8019999999999998,1.403,0.16,0.026000000000000002,0.408,1.003,1.331,2.826,3.6860000000000004
2016.11.13,2,5.445,0.22699999999999998,0.77,0.0,0.77,0.004,0.715,0.35100000000000003,0.77,0.575,0.21100000000000002,0.086,0.068,0.004,0.0,0.0,0.0,0.012,0.221,0.256,0.41,0.313,0.436,0.016,0.0,0.005,0.544,0.38299999999999995,0.096,0.332
2016.11.14,2,23.28,0.97,3.2739999999999996,0.0,3.2739999999999996,0.027999999999999997,0.35600000000000004,0.358,0.209,0.12300000000000001,0.354,0.42700000000000005,0.289,1.45,2.1630000000000003,3.2739999999999996,1.6640000000000001,1.334,0.35600000000000004,0.027999999999999997,0.0,0.087,0.649,0.914,0.37200000000000005,0.222,0.39399999999999996,0.855,1.8940000000000001,3.013
2016.11.15,2,142.409,5.934,7.851,0.0,7.851,0.04,2.8510000000000004,3.7060000000000004,2.67,4.651,1.699,0.0,0.04,6.215,6.317,6.816,7.497999999999999,7.7989999999999995,7.851,7.766,7.776,6.92,7.357,7.812,7.781000000000001,7.439,7.431,6.974,7.321000000000001,6.622000000000001
2016.11.16,2,31.614,1.317,5.777,0.0,5.777,0.018000000000000002,5.9479999999999995,5.672999999999999,5.777,4.538,4.523,3.63,3.227,0.9840000000000001,0.741,0.74,0.287,0.409,0.267,0.16399999999999998,0.064,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.198,0.209,0.165
2016.11.17,2,13.267000000000001,0.5529999999999999,1.194,0.0,1.194,0.14800000000000002,0.0,0.0,1.194,0.823,0.983,1.078,0.392,0.284,0.445,0.867,0.259,0.8170000000000001,0.825,0.5870000000000001,0.282,0.272,0.84,0.615,0.665,0.503,0.20800000000000002,0.502,0.386,0.14800000000000002
2016.11.18,2,31.099,1.296,6.4639999999999995,0.31,6.4639999999999995,0.31,0.292,0.486,0.392,0.31,0.465,0.752,0.61,0.659,1.229,0.9229999999999999,0.619,0.848,0.7659999999999999,0.7140000000000001,0.52,0.674,0.693,1.018,1.666,2.957,0.934,2.1830000000000003,6.4639999999999995,4.821000000000001
2016.11.19,2,46.483999999999995,1.9369999999999998,5.5360000000000005,0.0,5.5360000000000005,0.008,0.396,0.5489999999999999,0.363,0.0,0.008,1.5830000000000002,3.1830000000000003,1.2770000000000001,1.203,0.9009999999999999,1.6480000000000001,3.589,5.5360000000000005,2.733,1.6340000000000001,2.911,3.051,2.821,1.3980000000000001,3.2510000000000003,2.745,2.47,1.476,1.318
2016.11.20,2,31.074,1.295,3.483,0.001,3.483,0.001,0.836,1.3769999999999998,1.536,2.333,2.364,3.483,2.6,1.6469999999999998,3.193,2.424,0.634,0.792,0.73,1.072,2.066,1.9809999999999999,0.792,0.555,0.574,0.205,0.001,0.127,0.008,0.423
2016.11.21,2,20.763,0.865,2.419,0.077,2.419,0.077,0.157,0.449,0.203,0.077,0.28300000000000003,0.29600000000000004,0.56,1.224,0.653,0.753,0.6609999999999999,0.539,0.7040000000000001,2.214,1.004,0.98,0.6709999999999999,0.33,0.611,2.419,2.002,0.985,0.574,0.98
2016.11.22,2,146.62,6.109,7.94,0.9840000000000001,7.94,0.9840000000000001,1.591,0.985,0.9840000000000001,1.9969999999999999,1.71,2.616,4.779,6.596,6.325,7.702999999999999,7.787999999999999,7.742000000000001,7.794,7.907,7.611000000000001,7.807,7.94,7.834,7.601,7.6370000000000005,7.754,6.69,7.582999999999999,6.9879999999999995
2016.11.23,2,173.07299999999998,7.211,7.983,4.442,7.983,4.442,6.249,4.442,6.062,6.556,7.195,7.54,6.942,7.159,7.202999999999999,6.803,6.801,6.875,7.485,7.4879999999999995,7.909,7.122999999999999,7.96,7.935,7.614,7.977,7.367999999999999,6.871,7.843999999999999,7.938
2016.11.24,2,147.32399999999998,6.138999999999999,7.996,3.218,7.996,3.218,7.983,7.641,7.585,7.996,7.2139999999999995,7.752000000000001,7.718,7.21,7.211,6.374,6.138,5.699,4.3180000000000005,5.3,6.426,6.607,5.797000000000001,6.822,7.393,6.608,5.6770000000000005,3.8480000000000003,3.218,3.449
2016.11.25,2,75.985,3.1660000000000004,6.187,0.516,6.187,0.516,3.323,3.0410000000000004,3.3160000000000003,5.197,5.457999999999999,5.852,5.64,6.187,3.713,4.48,4.285,3.21,2.221,2.7710000000000004,3.234,2.701,2.623,2.481,2.086,1.672,1.745,1.2590000000000001,1.3,0.997
2016.11.26,2,15.225,0.634,2.877,0.0,2.877,0.027999999999999997,0.516,0.41,0.078,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.22699999999999998,0.027999999999999997,0.0,0.0,0.0,0.0,0.042,1.949,2.877,2.537,2.319,2.197
2016.11.27,2,98.595,4.1080000000000005,5.931,2.539,5.931,2.539,2.367,2.539,2.7430000000000003,2.616,3.295,3.298,3.5,4.162,3.657,3.835,5.931,5.9239999999999995,5.487,5.003,4.928,4.681,3.8789999999999996,4.382,3.617,3.557,3.846,5.347,4.801,3.302
2016.11.28,2,114.81299999999999,4.784,7.754,1.557,7.754,1.557,4.265,4.16,4.955,2.627,1.557,4.075,4.0089999999999995,3.388,2.144,2.405,2.319,3.681,4.636,6.79,7.636,7.606,7.754,7.148,5.486000000000001,5.112,4.919,7.394,5.702999999999999,5.621
2016.11.29,2,58.501000000000005,2.438,5.803999999999999,0.122,5.803999999999999,0.122,3.688,4.762,5.211,5.803999999999999,4.018,4.449,4.945,4.209,3.682,2.6460000000000004,4.079,3.011,1.5919999999999999,1.546,1.175,1.17,1.168,1.261,0.866,0.701,0.535,0.122,0.517,0.628
2016.11.30,2,31.698,1.321,4.677,0.0,4.677,0.07400000000000001,0.40399999999999997,0.21,0.0,0.0,0.0,0.07400000000000001,0.43,0.652,0.585,0.17300000000000001,0.39299999999999996,0.154,1.4069999999999998,1.53,1.3630000000000002,1.518,0.19899999999999998,2.34,4.588,3.9819999999999998,2.7760000000000002,4.677,2.8819999999999997,0.679
2016.12.01,2,87.62899999999999,3.6510000000000002,7.396,0.262,7.396,0.262,1.0859999999999999,2.29,1.6340000000000001,0.9790000000000001,0.311,0.262,1.127,3.975,3.638,1.9409999999999998,1.824,1.474,2.6510000000000002,4.263999999999999,6.457999999999999,7.396,6.327999999999999,5.072,5.739,5.439,5.615,5.09,5.081,5.162000000000001
2016.12.02,2,110.06,4.586,7.954,2.5780000000000003,7.954,2.5780000000000003,3.8789999999999996,4.3919999999999995,3.91,3.198,3.665,4.8,5.484,5.221,5.119,3.833,2.5989999999999998,2.714,2.5780000000000003,4.404,5.272,4.737,4.833,5.1080000000000005,2.7239999999999998,5.581,7.675,7.954,5.597,3.533
2016.12.03,2,45.051,1.8769999999999998,6.474,0.0,6.474,0.002,5.129,5.566,6.474,6.287999999999999,4.283,6.432,6.357,3.167,1.9040000000000001,1.857,1.071,0.086,0.257,0.008,0.0,0.002,0.0,0.0,0.0,0.036000000000000004,0.24600000000000002,0.057999999999999996,0.602,0.161
2016.12.04,2,27.076999999999998,1.128,2.7939999999999996,0.071,2.7939999999999996,0.071,0.196,0.536,0.452,0.748,0.261,0.516,0.855,0.7070000000000001,1.3419999999999999,1.161,2.274,2.7939999999999996,1.858,1.4980000000000002,1.7619999999999998,1.867,2.0380000000000003,0.5539999999999999,0.071,0.5379999999999999,0.951,1.129,1.25,0.9179999999999999
2016.12.05,2,52.156000000000006,2.173,5.4670000000000005,0.36,5.4670000000000005,0.36,0.997,0.57,1.085,0.36,2.677,0.802,1.7819999999999998,1.685,4.0569999999999995,1.2919999999999998,0.691,1.75,1.7830000000000001,0.7909999999999999,0.684,2.24,1.9269999999999998,2.173,4.989,4.173,1.629,3.292,3.812,2.445
2016.12.06,2,140.536,5.856,7.803,3.9139999999999997,7.803,3.9139999999999997,5.4670000000000005,6.225,6.742000000000001,7.629,7.803,7.132000000000001,5.572,6.568,6.773,5.011,5.92,5.8629999999999995,6.372999999999999,6.73,5.432,4.751,5.419,3.9139999999999997,5.345,5.515,6.431,4.261,4.2139999999999995,5.261
2016.12.07,2,55.247,2.302,6.515,0.016,6.515,0.016,5.652,6.515,6.495,5.997000000000001,5.837999999999999,5.053999999999999,4.459,1.24,2.9219999999999997,2.39,0.823,0.266,0.083,0.016,0.585,1.334,1.9509999999999998,1.331,1.186,1.739,1.692,1.297,1.4469999999999998,0.465
2016.12.08,2,9.275,0.386,1.308,0.0,1.308,0.008,0.122,0.247,0.21,0.251,1.271,0.8079999999999999,0.5760000000000001,0.272,0.0,0.0,0.0,0.0,0.008,0.57,0.8740000000000001,1.308,0.41,0.012,0.008,0.025,0.081,0.01,1.034,1.073
2016.12.09,2,91.355,3.806,7.638999999999999,0.556,7.638999999999999,0.556,0.22699999999999998,0.556,1.42,3.341,1.161,0.715,0.86,1.3940000000000001,1.305,1.7080000000000002,4.197,6.251,6.422999999999999,7.638999999999999,6.61,5.672000000000001,4.926,4.439,2.714,3.859,4.669,5.694,4.073,4.856
2016.12.10,2,115.885,4.829,7.934,2.226,7.934,2.226,6.872999999999999,7.934,7.709,7.742000000000001,7.834,7.934,6.898,4.963,5.2379999999999995,3.199,2.265,2.373,2.226,3.5439999999999996,2.877,3.912,4.316,4.721,4.135,5.745,4.917,4.372,3.423,3.77
