년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014.09.18,2,24.39,1.016,1.722,0.0,1.722,0.204,2.522,1.266,1.3780000000000001,1.53,1.62,1.252,0.43,0.956,1.574,0.54,0.606,0.746,0.6779999999999999,0.698,0.55,0.204,0.0,0.9840000000000001,0.856,1.002,1.714,0.94,1.5959999999999999,1.722
2014.09.19,2,17.992,0.75,1.8419999999999999,0.004,1.8419999999999999,0.004,1.548,0.924,0.872,1.162,1.274,1.8159999999999998,1.8419999999999999,1.44,1.7180000000000002,1.49,1.138,1.062,0.992,0.24600000000000002,0.33799999999999997,0.19,0.004,0.04,0.17800000000000002,0.096,0.054000000000000006,0.306,0.278,0.158
2014.09.20,2,10.39,0.433,1.14,0.0,1.14,0.01,0.374,0.154,0.0,0.0,0.0,0.0,0.07400000000000001,0.027999999999999997,0.01,0.0,0.0,0.054000000000000006,0.5820000000000001,0.898,0.6679999999999999,0.87,1.14,0.77,0.35,0.47200000000000003,0.81,0.958,0.856,1.0859999999999999
2014.09.21,2,34.342,1.431,2.7680000000000002,0.604,2.7680000000000002,0.604,0.61,0.632,0.604,0.68,0.726,1.022,0.6940000000000001,0.96,1.358,1.53,1.6,2.2880000000000003,2.456,2.758,2.32,2.7680000000000002,2.444,1.52,1.038,1.092,1.406,1.262,1.4,0.902
2014.09.22,2,37.874,1.578,2.1319999999999997,0.932,2.1319999999999997,0.932,0.882,0.932,1.1059999999999999,1.17,1.374,1.7280000000000002,1.2919999999999998,1.734,1.4980000000000002,1.3980000000000001,1.6059999999999999,2.012,1.8519999999999999,1.65,1.73,1.8880000000000001,1.692,1.732,1.1520000000000001,1.368,1.386,1.6680000000000001,1.8780000000000001,1.896
2014.09.23,2,89.244,3.719,7.692,1.248,7.692,1.248,2.1319999999999997,1.876,1.486,1.248,1.5519999999999998,1.51,2.17,2.282,1.6780000000000002,1.754,2.55,2.884,3.194,2.964,3.946,3.884,2.16,3.088,4.806,6.976,6.914,7.692,7.454,7.59
2014.09.24,2,151.424,6.309,7.997999999999999,1.1179999999999999,7.997999999999999,1.1179999999999999,7.586,7.662000000000001,7.5360000000000005,7.664,6.398,5.712000000000001,5.7,7.308,6.518,6.75,7.343999999999999,7.496,7.0360000000000005,5.11,1.1179999999999999,2.008,2.096,4.6,6.872000000000001,6.986000000000001,7.997999999999999,7.9239999999999995,7.65,7.976
2014.09.25,2,60.233000000000004,2.51,7.371,0.006999999999999999,7.371,0.006999999999999999,7.962000000000001,7.371,7.336,7.045,5.231,6.002999999999999,4.007,2.9819999999999998,1.935,1.9580000000000002,3.062,2.88,1.52,1.994,1.226,1.3019999999999998,0.726,0.716,0.40700000000000003,0.264,0.006999999999999999,0.109,0.6659999999999999,0.878
2014.09.26,2,18.316,0.763,1.8940000000000001,0.0,1.8940000000000001,0.038,0.608,0.39,0.16399999999999998,0.038,0.08199999999999999,0.0,0.0,0.07400000000000001,0.578,1.354,1.358,1.7819999999999998,1.7619999999999998,1.742,1.8940000000000001,1.526,1.482,1.262,0.804,0.51,0.294,0.384,0.102,0.302
2014.09.27,2,8.23,0.34299999999999997,1.13,0.006,1.13,0.006,0.43200000000000005,0.31,0.28800000000000003,0.18600000000000003,0.182,0.38799999999999996,0.43200000000000005,0.42200000000000004,0.434,0.166,0.314,0.384,0.33399999999999996,0.3,0.446,0.376,0.36,0.158,0.057999999999999996,0.016,0.006,0.142,0.626,0.772
2014.09.28,2,6.78,0.28300000000000003,1.09,0.0,1.09,0.016,1.13,1.09,0.562,0.478,0.606,0.536,0.596,0.5720000000000001,0.218,0.0,0.066,0.182,0.20600000000000002,0.33,0.262,0.45,0.35600000000000004,0.214,0.04,0.0,0.0,0.0,0.0,0.0
2014.09.29,2,8.31,0.34600000000000003,0.95,0.0,0.95,0.048,0.016,0.0,0.284,0.384,0.192,0.23,0.508,0.95,0.358,0.106,0.748,0.57,0.47600000000000003,0.6759999999999999,0.7,0.5720000000000001,0.364,0.192,0.048,0.0,0.0,0.0,0.0,0.292
2014.09.30,2,39.782,1.6580000000000001,3.8819999999999997,0.174,3.8819999999999997,0.174,0.66,1.1420000000000001,2.1919999999999997,2.826,2.0180000000000002,1.734,1.236,1.3940000000000001,1.1520000000000001,1.1740000000000002,0.634,0.37200000000000005,0.514,0.8059999999999999,0.652,0.596,0.174,0.502,1.778,2.764,3.8819999999999997,3.3480000000000003,3.29,2.574
2014.10.01,2,51.036,2.127,3.708,0.72,3.708,0.72,3.028,3.292,2.886,2.272,2.208,2.21,2.03,2.108,2.24,2.66,2.7039999999999997,2.59,2.352,2.244,2.204,2.8760000000000003,3.708,2.188,1.536,1.662,1.1079999999999999,1.182,1.218,0.838
2014.10.02,2,16.276,0.6779999999999999,2.472,0.0,2.472,0.008,0.72,0.742,0.632,0.718,0.71,0.8140000000000001,0.516,0.32,0.25,0.344,0.204,0.008,0.14800000000000002,0.506,0.0,0.0,0.0,0.0,0.358,0.762,2.472,2.408,0.8320000000000001,1.146
2014.10.03,2,121.71600000000001,5.072,7.343999999999999,2.8819999999999997,7.343999999999999,2.8819999999999997,2.386,3.102,3.32,5.48,7.332000000000001,3.404,3.64,3.986,2.8819999999999997,3.8760000000000003,4.796,5.632000000000001,6.854,6.992000000000001,7.064,6.787999999999999,6.584,6.327999999999999,7.343999999999999,5.704,5.096,4.544,4.196000000000001,3.292
2014.10.04,2,134.246,5.593999999999999,7.776,1.966,7.776,1.966,3.48,2.82,4.024,3.9360000000000004,1.966,2.244,2.188,2.45,2.8680000000000003,3.898,5.17,6.94,6.986000000000001,7.47,7.13,7.724,7.776,7.667999999999999,7.007999999999999,7.358,7.474,7.276,7.4,7.47
2014.10.05,2,131.37,5.474,7.136,2.314,7.136,2.314,7.002000000000001,6.678,6.78,7.117999999999999,7.136,6.612,6.734,6.632000000000001,6.754,6.7379999999999995,7.112,6.968,6.892,6.58,5.8020000000000005,5.582000000000001,4.94,3.076,2.314,2.502,2.572,3.208,3.0380000000000003,4.412
2014.10.06,2,93.89200000000001,3.912,6.271,1.034,6.271,1.034,5.19,5.985,6.097,5.476,6.053999999999999,6.271,5.314,4.279,3.466,4.0489999999999995,4.53,3.778,3.7510000000000003,3.9530000000000003,4.9719999999999995,4.908,3.662,3.16,3.167,2.568,2.734,1.8869999999999998,1.617,1.18
2014.10.07,2,15.404000000000002,0.642,1.392,0.0,1.392,0.006,1.034,1.186,1.392,1.374,1.06,0.978,0.9279999999999999,0.58,0.24,0.066,0.638,1.078,1.048,0.95,0.816,1.112,1.114,0.664,0.174,0.0,0.0,0.0,0.0,0.0
2014.10.08,2,19.986,0.833,1.364,0.256,1.364,0.256,0.006,0.256,0.696,1.1179999999999999,0.598,0.516,0.474,0.5760000000000001,0.706,0.392,0.5579999999999999,0.55,0.488,0.8440000000000001,1.202,1.364,1.064,1.21,0.68,0.7979999999999999,1.004,1.136,1.296,1.1640000000000001
2014.10.09,2,28.261999999999997,1.178,1.6740000000000002,0.958,1.6740000000000002,0.958,1.296,0.982,0.958,1.048,0.96,1.0,1.064,0.96,1.09,1.338,1.4040000000000001,1.6740000000000002,1.58,1.272,0.9940000000000001,1.252,1.344,1.192,1.172,1.04,1.124,1.364,1.146,1.102
2014.10.10,2,66.34,2.764,6.504,0.664,6.504,0.664,1.202,1.156,1.156,1.17,1.296,1.046,1.1159999999999999,1.3719999999999999,0.664,0.996,0.988,1.0859999999999999,1.308,1.16,1.32,2.426,3.852,3.9760000000000004,4.496,4.966,6.452000000000001,6.504,5.972,5.986000000000001
2014.10.11,2,165.808,6.909,7.544,6.332000000000001,7.544,6.332000000000001,5.876,6.358,6.886,6.8,6.896,7.2139999999999995,7.33,6.936,6.986000000000001,6.57,7.21,7.544,7.4479999999999995,7.314,6.71,6.332000000000001,6.696000000000001,7.018,7.084,6.942,7.042000000000001,6.8660000000000005,6.52,6.662000000000001
2014.10.12,2,165.58,6.899,7.888,5.428,7.888,5.428,6.444,6.19,6.412000000000001,6.444,6.28,6.774,6.954,7.0520000000000005,6.386,6.23,5.428,6.6579999999999995,6.784,7.412000000000001,7.016,6.662000000000001,6.228,7.11,7.358,7.524,7.312,7.747999999999999,7.88,7.85
2014.10.13,2,128.056,5.336,7.976,1.082,7.976,1.082,7.888,7.957999999999999,7.938,7.976,7.952000000000001,7.972,7.976,7.94,7.79,7.544,7.782,7.476,7.364,6.622000000000001,6.23,5.28,4.22,2.69,1.24,1.082,1.456,1.226,1.368,1.5119999999999998
2014.10.14,2,7.886,0.32899999999999996,0.946,0.0,0.946,0.02,1.462,0.946,0.54,0.504,0.6920000000000001,0.618,0.37,0.28800000000000003,0.43,0.852,0.39399999999999996,0.0,0.0,0.1,0.156,0.02,0.0,0.08800000000000001,0.0,0.0,0.0,0.16,0.5,0.71
2014.10.15,2,55.518,2.313,4.876,0.696,4.876,0.696,0.518,1.594,3.6039999999999996,4.348,4.3260000000000005,3.898,4.308,4.876,3.8939999999999997,3.0660000000000003,2.19,1.1440000000000001,0.736,0.792,0.696,0.728,0.762,1.6640000000000001,1.854,0.946,1.992,2.202,1.8780000000000001,1.794
2014.10.16,2,89.544,3.7310000000000003,6.782,0.244,6.782,0.244,2.226,2.46,2.614,2.374,1.21,1.6280000000000001,0.278,0.244,1.494,3.2960000000000003,4.258,2.588,2.116,3.2680000000000002,4.6080000000000005,5.2620000000000005,6.5,6.782,6.224,5.632000000000001,6.382000000000001,5.374,4.736000000000001,4.912
2014.10.17,2,38.372,1.599,5.46,0.0,5.46,0.032,5.303999999999999,4.704,5.46,5.348,3.688,4.23,4.648,3.8680000000000003,2.688,1.56,1.042,0.696,0.408,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014.10.18,2,1.5759999999999998,0.066,0.256,0.0,0.256,0.004,0.0,0.0,0.0,0.23800000000000002,0.256,0.17600000000000002,0.128,0.19,0.19399999999999998,0.052000000000000005,0.057999999999999996,0.034,0.004,0.013999999999999999,0.142,0.07400000000000001,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014.10.19,2,18.322,0.763,4.0680000000000005,0.0,4.0680000000000005,0.016,0.0,0.0,0.0,0.016,0.057999999999999996,0.068,0.17600000000000002,0.47,0.46399999999999997,0.36200000000000004,0.992,0.98,1.004,1.16,1.168,1.13,0.78,0.055999999999999994,0.0,0.0,0.14400000000000002,0.8340000000000001,1.472,2.92
2014.10.20,2,51.273999999999994,2.136,3.424,0.5479999999999999,3.424,0.5479999999999999,4.0680000000000005,2.1919999999999997,2.5839999999999996,3.2,3.424,2.63,1.03,1.314,0.892,0.5479999999999999,1.426,2.7319999999999998,2.582,2.162,2.556,3.032,2.95,2.96,2.4,1.67,2.36,2.878,1.814,1.32
2014.10.21,2,20.35,0.848,3.702,0.0,3.702,0.018000000000000002,0.618,0.562,0.598,0.34,0.6679999999999999,1.736,3.364,3.3,3.702,1.9080000000000001,1.16,0.5920000000000001,0.5760000000000001,0.098,0.128,0.03,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.02,0.402
2014.10.22,2,61.122,2.5469999999999997,5.822,0.022000000000000002,5.822,0.022000000000000002,1.148,1.156,0.748,0.9420000000000001,1.0859999999999999,0.022000000000000002,5.06,5.822,5.604,4.976,4.88,5.382000000000001,4.412,3.34,2.662,2.292,2.084,2.8280000000000003,2.052,1.4780000000000002,1.216,0.968,0.852,0.56
2014.10.23,2,8.068,0.336,0.8220000000000001,0.0,0.8220000000000001,0.038,0.7,0.556,0.608,0.8220000000000001,0.722,0.648,0.726,0.8059999999999999,0.802,0.47200000000000003,0.226,0.27,0.266,0.254,0.156,0.16,0.226,0.22,0.09,0.038,0.0,0.0,0.0,0.0
2014.10.24,2,0.034,0.001,0.034,0.0,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014.10.25,2,1.006,0.042,0.444,0.0,0.444,0.01,0.034,0.444,0.172,0.092,0.19399999999999998,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2014.10.26,2,43.61600000000001,1.817,7.55,0.0,7.55,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.218,0.158,0.122,0.218,0.8440000000000001,2.052,3.636,3.2239999999999998,1.7280000000000002,1.46,2.736,5.392,6.852,7.55
2014.10.27,2,133.122,5.547000000000001,7.836,2.522,7.836,2.522,7.412000000000001,4.06,3.258,3.12,4.242,6.7860000000000005,6.9079999999999995,7.2,7.836,7.7379999999999995,7.6579999999999995,7.4879999999999995,7.8,7.718,7.582000000000001,6.914,5.608,4.962,3.852,4.204,4.35,3.7119999999999997,4.664,2.522
2014.10.28,2,13.872,0.578,2.126,0.0,2.126,0.008,2.94,1.956,1.526,1.208,1.3840000000000001,1.178,1.63,2.126,1.6340000000000001,0.5760000000000001,0.244,0.138,0.034,0.008,0.08800000000000001,0.054000000000000006,0.04,0.008,0.0,0.0,0.024,0.016,0.0,0.0
2014.10.29,2,3.812,0.159,0.5920000000000001,0.0,0.5920000000000001,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.092,0.126,0.106,0.102,0.23199999999999998,0.132,0.21600000000000003,0.25,0.16399999999999998,0.086,0.304,0.204,0.27399999999999997,0.17800000000000002,0.17,0.19,0.374
2014.10.30,2,10.437999999999999,0.435,0.716,0.19,0.716,0.19,0.5920000000000001,0.58,0.264,0.53,0.414,0.46799999999999997,0.44799999999999995,0.488,0.434,0.524,0.322,0.402,0.532,0.434,0.256,0.278,0.19,0.44,0.442,0.532,0.65,0.32799999999999996,0.43200000000000005,0.716
2014.10.31,2,48.34,2.0140000000000002,5.2860000000000005,0.0,5.2860000000000005,0.004,0.33399999999999996,0.214,0.9540000000000001,1.744,2.9160000000000004,3.656,4.688,3.9819999999999998,4.12,4.128,2.7239999999999998,2.144,2.272,4.4,5.2860000000000005,3.716,1.392,0.004,0.0,0.0,0.0,0.0,0.0,0.0
2014.11.01,2,58.224,2.426,5.617999999999999,0.0,5.617999999999999,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.142,1.726,3.386,2.418,3.424,3.932,3.6719999999999997,4.462,2.872,2.908,2.782,5.617999999999999,2.432,2.458,1.274,1.238,3.9160000000000004,5.08
2014.11.02,2,110.544,4.606,7.09,1.93,7.09,1.93,4.484,3.7560000000000002,3.362,2.812,3.5039999999999996,4.606,2.634,4.638,5.882000000000001,3.7039999999999997,7.09,5.428,6.343999999999999,5.957999999999999,5.944,5.8420000000000005,5.972,5.932,5.586,5.07,5.122000000000001,4.462,2.572,2.394
2014.11.03,2,100.336,4.181,5.5920000000000005,2.5839999999999996,5.5920000000000005,2.5839999999999996,1.93,3.534,3.284,4.678,4.322,4.456,4.91,4.084,3.36,3.216,4.868,4.404,4.44,5.2379999999999995,5.5920000000000005,5.274,4.91,4.263999999999999,3.8339999999999996,3.7960000000000003,3.638,2.5839999999999996,3.198,4.508
2014.11.04,2,21.884,0.912,2.852,0.0,2.852,0.012,3.944,2.4659999999999997,2.852,1.43,1.006,1.11,0.774,0.9620000000000001,0.8859999999999999,1.01,1.5659999999999998,1.8780000000000001,1.198,0.8059999999999999,0.8320000000000001,0.71,0.46799999999999997,0.39799999999999996,0.47600000000000003,0.332,0.434,0.226,0.052000000000000005,0.012
2014.11.05,2,12.415999999999999,0.517,1.5319999999999998,0.0,1.5319999999999998,0.012,0.0,0.0,0.0,0.0,0.0,0.094,0.172,0.23199999999999998,0.15,0.204,0.21600000000000003,0.08,0.012,0.23399999999999999,0.31,0.532,0.7559999999999999,1.3359999999999999,1.5319999999999998,0.7240000000000001,1.03,1.192,1.248,0.9520000000000001
2014.11.06,2,91.96,3.832,6.039,1.368,6.039,1.368,1.41,3.435,3.753,3.3819999999999997,3.656,3.7769999999999997,3.88,5.053,5.6739999999999995,6.039,5.07,4.316,3.5389999999999997,4.401,5.6579999999999995,5.986000000000001,4.718,3.5639999999999996,3.975,3.4360000000000004,2.634,1.501,1.495,1.65
2014.11.07,2,62.528,2.605,7.77,0.87,7.77,0.87,1.368,1.4,2.614,4.734,7.77,4.498,3.412,1.446,1.308,1.204,2.106,1.8940000000000001,1.51,2.326,2.958,3.4760000000000004,2.82,3.388,3.594,2.8560000000000003,1.9880000000000002,1.21,1.7480000000000002,1.3980000000000001
2014.11.08,2,10.154,0.423,1.8659999999999999,0.0,1.8659999999999999,0.004,0.87,0.718,0.732,0.59,0.506,0.868,0.758,0.48,0.38799999999999996,0.044000000000000004,0.006,0.0,0.0,0.0,0.0,0.044000000000000004,0.004,0.0,0.0,0.322,0.5579999999999999,0.48,0.53,1.26
2014.11.09,2,130.634,5.443,7.676,2.77,7.676,2.77,1.8659999999999999,2.778,3.782,4.256,4.246,5.21,3.7260000000000004,2.77,3.542,4.154,4.504,7.034,7.494,7.394,6.268,5.8260000000000005,4.81,3.428,6.854,6.3020000000000005,7.24,7.676,7.612,7.3839999999999995
2014.11.10,2,56.508,2.355,6.824,0.5,6.824,0.5,6.343999999999999,6.746,6.824,6.768,3.93,2.066,2.15,1.732,1.3119999999999998,0.9059999999999999,0.61,0.588,0.5,0.5479999999999999,0.55,0.96,1.256,1.318,2.02,2.248,3.1439999999999997,2.82,2.888,2.06
2014.11.11,2,58.092,2.421,5.152,0.32799999999999996,5.152,0.32799999999999996,2.5639999999999996,2.358,1.966,1.436,1.074,1.35,1.594,2.262,2.7060000000000004,1.5859999999999999,0.888,0.32799999999999996,0.354,1.7480000000000002,2.568,2.7039999999999997,3.002,1.778,2.844,4.6080000000000005,4.132,3.8760000000000003,3.424,4.354
2014.11.12,2,124.14,5.172999999999999,7.736000000000001,0.9,7.736000000000001,0.9,5.152,4.776,2.5540000000000003,0.9,4.058,3.892,3.5780000000000003,4.0280000000000005,4.322,5.75,7.303999999999999,7.736000000000001,7.61,6.614,6.322,6.47,5.354,3.984,3.28,3.846,4.994,6.43,6.584,6.667999999999999
2014.11.13,2,78.922,3.2880000000000003,6.98,0.20600000000000002,6.98,0.20600000000000002,7.086,6.98,6.553999999999999,6.303999999999999,5.196000000000001,5.332000000000001,5.252000000000001,5.822,5.136,3.924,3.528,3.2880000000000003,1.558,2.438,2.082,3.056,2.4819999999999998,2.3080000000000003,1.9980000000000002,1.828,1.45,0.20600000000000002,0.9640000000000001,0.6779999999999999
2014.11.14,2,17.134,0.7140000000000001,2.9619999999999997,0.0,2.9619999999999997,0.022000000000000002,0.5579999999999999,0.33799999999999997,0.364,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.198,0.122,0.752,1.5719999999999998,1.272,1.7,2.616,2.9619999999999997,1.3659999999999999,1.246,0.9259999999999999,0.62,0.522
2014.11.15,2,12.308,0.513,1.41,0.002,1.41,0.002,0.43,0.14,0.23800000000000002,0.027999999999999997,0.23399999999999999,0.376,0.44799999999999995,0.37200000000000005,0.106,0.002,0.07200000000000001,0.39,0.10800000000000001,0.514,0.61,0.93,0.848,0.92,0.976,0.852,0.718,0.604,0.542,1.41
2014.11.16,2,9.484,0.395,2.292,0.0,2.292,0.008,0.87,0.7120000000000001,1.69,2.292,1.506,1.146,0.5760000000000001,0.26,0.674,0.332,0.062,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054000000000000006,0.158
2014.11.17,2,43.988,1.8330000000000002,4.126,0.03,4.126,0.03,0.013999999999999999,0.3,0.9079999999999999,1.554,0.748,2.8,2.5140000000000002,1.76,0.42200000000000004,0.03,0.17800000000000002,0.726,0.82,0.8220000000000001,1.112,2.272,3.016,2.6319999999999997,2.8960000000000004,3.51,4.126,2.7960000000000003,2.806,2.146
2014.11.18,2,101.78200000000001,4.2410000000000005,6.322,2.804,6.322,2.804,3.094,2.804,2.892,3.8960000000000004,3.286,3.57,4.022,4.12,4.712,3.108,3.048,3.488,4.312,4.592,4.574,4.726,5.0360000000000005,4.766,5.162000000000001,3.926,6.322,5.414,5.8,4.324
2014.11.19,2,28.634,1.193,5.044,0.0,5.044,0.022000000000000002,3.8819999999999997,5.002,5.044,2.53,2.282,1.8940000000000001,1.506,1.67,1.8559999999999999,1.0859999999999999,1.1740000000000002,0.9940000000000001,0.75,0.8640000000000001,1.018,0.6579999999999999,0.262,0.022000000000000002,0.0,0.0,0.0,0.022000000000000002,0.0,0.0
2014.11.20,2,1.1340000000000001,0.047,0.34600000000000003,0.0,0.34600000000000003,0.032,0.0,0.0,0.04,0.34600000000000003,0.342,0.078,0.0,0.0,0.29600000000000004,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014.11.21,2,3.798,0.158,0.894,0.0,0.894,0.006,0.0,0.21,0.5479999999999999,0.894,0.88,0.588,0.332,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.142,0.052000000000000005,0.006,0.036000000000000004,0.044000000000000004,0.0,0.024,0.0,0.0,0.0
2014.11.22,2,3.3560000000000003,0.14,0.574,0.0,0.574,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.084,0.052000000000000005,0.012,0.0,0.0,0.013999999999999999,0.124,0.228,0.22,0.22399999999999998,0.542,0.574,0.28,0.46399999999999997,0.39399999999999996,0.08,0.06
2014.11.23,2,8.476,0.353,1.276,0.0,1.276,0.032,0.0,0.0,0.0,0.032,0.212,0.248,0.166,0.28800000000000003,0.24,0.168,0.07200000000000001,0.188,0.3,0.61,1.276,0.762,0.126,0.057999999999999996,0.17800000000000002,0.322,0.142,0.514,0.84,0.75
2014.11.24,2,49.464,2.061,5.1160000000000005,0.428,5.1160000000000005,0.428,0.9840000000000001,0.436,0.428,0.6579999999999999,1.26,1.166,1.042,1.538,1.058,1.588,0.914,1.218,2.168,2.826,2.884,2.966,2.588,3.904,3.998,5.1160000000000005,4.1419999999999995,1.93,0.6920000000000001,1.474
2014.11.25,2,62.61,2.609,4.35,0.8959999999999999,4.35,0.8959999999999999,3.47,2.258,2.6519999999999997,3.536,3.7939999999999996,3.448,2.5380000000000003,2.552,2.444,2.062,2.056,1.368,0.97,0.8959999999999999,1.054,1.476,3.0,2.842,3.2880000000000003,3.432,4.338,4.35,3.4160000000000004,2.67
2014.11.26,2,32.646,1.36,4.394,0.0,4.394,0.128,2.17,1.722,1.456,1.524,3.59,4.394,3.056,3.8480000000000003,2.79,2.012,1.5759999999999998,0.98,0.132,0.0,0.0,0.0,0.128,0.21600000000000003,0.484,0.698,0.922,0.848,0.804,0.792
2014.11.27,2,7.416,0.309,2.248,0.0,2.248,0.004,0.674,0.456,0.244,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.366,0.336,0.298,0.174,0.31,0.29600000000000004,0.49,0.5820000000000001,1.564
2014.11.28,2,86.79799999999999,3.617,7.0,0.5720000000000001,7.0,0.5720000000000001,2.248,2.898,3.41,3.984,3.6460000000000004,2.966,2.864,0.5720000000000001,0.852,1.444,1.662,1.382,2.08,2.016,4.122,5.617999999999999,6.934,4.802,2.522,5.11,3.7,5.63,7.0,5.308
2014.11.29,2,39.9,1.663,4.232,0.0,4.232,0.012,6.276,3.628,0.69,2.032,1.702,2.1,1.732,1.422,1.724,3.238,3.716,4.232,3.602,3.73,2.166,1.382,0.556,0.324,0.07400000000000001,0.0,0.0,0.0,0.012,0.596
2014.11.30,2,58.986000000000004,2.458,7.94,0.0,7.94,0.027999999999999997,1.242,1.47,2.084,3.3480000000000003,2.488,3.4760000000000004,4.14,3.034,0.14400000000000002,0.39399999999999996,0.524,0.312,0.364,0.027999999999999997,0.0,0.0,0.0,0.726,2.4219999999999997,3.45,1.5619999999999998,6.224,7.098,7.757999999999999
2014.12.01,2,155.704,6.4879999999999995,7.952000000000001,1.72,7.952000000000001,1.72,7.94,6.942,7.94,7.48,7.7,7.952000000000001,7.936,7.803999999999999,7.774,7.736000000000001,7.624,7.648,7.666,6.636,6.862,6.797999999999999,1.72,3.512,7.894,6.632000000000001,5.336,3.924,4.746,4.904
2014.12.02,2,55.386,2.3080000000000003,3.95,0.254,3.95,0.254,4.538,3.95,3.698,3.74,3.806,3.28,3.81,3.338,3.042,3.886,3.298,3.412,3.7119999999999997,2.4659999999999997,2.3,1.308,1.444,1.3559999999999999,1.004,0.59,0.534,0.38799999999999996,0.45399999999999996,0.316
2014.12.03,2,38.91,1.621,5.544,0.11199999999999999,5.544,0.11199999999999999,0.254,0.11199999999999999,0.718,0.8240000000000001,1.516,0.612,0.19,0.84,0.826,0.94,0.5379999999999999,1.056,1.5219999999999998,1.464,1.732,1.294,1.068,0.982,0.612,3.3080000000000003,3.2560000000000002,5.544,4.058,3.2460000000000004
2014.12.04,2,107.12,4.463,7.047999999999999,1.224,7.047999999999999,1.224,2.6519999999999997,2.858,3.7060000000000004,3.292,5.2,2.648,3.2260000000000004,1.224,2.786,3.128,5.148,4.25,5.16,6.272,7.047999999999999,6.76,6.992000000000001,5.982,5.426,5.2860000000000005,6.046,3.248,4.206,5.206
2014.12.05,2,107.238,4.468,7.7,1.3019999999999998,7.7,1.3019999999999998,2.022,3.418,3.74,3.1860000000000004,3.6039999999999996,4.648,5.152,3.66,2.312,3.16,3.5839999999999996,3.236,4.462,2.114,1.3019999999999998,3.0980000000000003,3.7260000000000004,5.412000000000001,6.81,7.7,7.6,7.652,7.218,6.148
2014.12.06,2,59.238,2.468,5.058,0.726,5.058,0.726,4.296,2.252,5.058,4.448,3.5660000000000003,4.0,3.946,3.9339999999999997,3.5239999999999996,4.35,3.034,2.536,1.214,1.0759999999999998,1.794,1.794,1.41,1.4980000000000002,1.86,1.276,0.726,0.83,2.016,1.578
2014.12.07,2,7.212000000000001,0.301,2.502,0.0,2.502,0.012,1.518,1.416,2.502,0.442,0.052000000000000005,0.022000000000000002,0.598,0.562,0.302,0.374,0.228,0.28,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196
2014.12.08,2,72.566,3.0239999999999996,5.14,0.708,5.14,0.708,0.226,0.708,0.794,1.722,2.04,4.1160000000000005,1.858,1.276,2.778,3.3080000000000003,3.7460000000000004,2.224,2.12,2.7960000000000003,3.108,4.586,5.14,4.912,3.696,4.806,4.348,3.6060000000000003,3.1839999999999997,3.048
2014.12.09,2,67.742,2.823,6.222,0.0,6.222,0.07200000000000001,2.6460000000000004,3.7960000000000003,3.4560000000000004,5.018,5.327999999999999,5.894,5.2379999999999995,5.652,5.814,6.222,4.093999999999999,4.4239999999999995,4.6080000000000005,2.7119999999999997,1.626,0.578,0.504,0.41,0.588,0.764,0.58,0.07200000000000001,0.0,0.106
2014.12.10,2,32.606,1.359,5.622000000000001,0.0,5.622000000000001,0.064,0.258,0.882,2.0980000000000003,2.832,0.972,0.512,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,1.796,2.452,0.742,1.556,1.6640000000000001,3.924,5.622000000000001,4.106,1.6219999999999999,0.904
2014.12.11,2,89.926,3.747,6.356,0.722,6.356,0.722,0.858,1.058,0.722,0.9359999999999999,1.3840000000000001,1.48,1.006,0.754,1.068,2.372,4.524,6.274,6.356,5.587999999999999,5.086,5.796,4.158,4.593999999999999,4.564,5.05,5.1,5.15,4.8180000000000005,5.7379999999999995
